mjd,band,flux,fluxerr,detected_bool
59750.4229,r,-2.25414,1.512965,0
59750.4306,g,-5.194284,2.113846,0
59750.4383,i,-4.455548,2.309183,0
59750.445,z,0.341771,10.341314,0
59752.407,r,-2.972499,1.073771,1
59752.4147,g,-3.621811,1.119815,0
59752.4224,i,-4.70308,1.470009,0
59752.4334,z,-6.297717,2.358373,0
59752.4435,Y,-0.390687,9.493468,0
59767.2968,r,-5.288969,0.890757,0
59767.3045,g,-3.551863,0.779179,0
59767.3122,i,-4.346045,1.346798,0
59767.3233,z,-4.406713,2.151288,0
59767.3343,Y,-6.989756,4.999775,0
59770.2179,r,7.367614,2.044797,0
59770.2256,g,2.427221,2.77104,0
59770.2334,i,1.131743,2.15069,0
59770.2445,z,-0.154772,2.678454,0
59770.2557,Y,10.753074,6.299324,0
