mjd,band,flux,fluxerr,detected_bool
59750.4229,r,-3.591301,1.507077,0
59750.4306,g,0.964026,2.108635,0
59750.4383,i,0.761421,2.30423,0
59750.445,z,8.138682,10.330903,0
59752.407,r,0.959024,1.066312,0
59752.4147,g,0.894275,1.109284,0
59752.4224,i,0.788529,1.462675,0
59752.4334,z,0.300733,2.350043,0
59752.4435,Y,10.195161,9.486472,0
59767.2968,r,-2.282385,0.882254,0
59767.3045,g,-0.667631,0.761053,0
59767.3122,i,-1.233074,1.338241,0
59767.3233,z,-3.227876,2.141597,0
59767.3343,Y,-1.088578,4.989089,0
59770.2179,r,1.261845,2.037058,0
59770.2256,g,3.763084,2.764446,0
59770.2334,i,-1.69479,2.143203,0
59770.2445,z,-3.856674,2.669245,0
59770.2557,Y,2.762067,6.284397,0
