mjd,band,flux,fluxerr,detected_bool
59750.4229,r,5.367223,1.517615,0
59750.4306,g,4.099455,2.127282,0
59750.4383,i,6.321197,2.315856,0
59750.445,z,38.254803,10.377103,0
59752.407,r,6.533447,1.07586,1
59752.4147,g,1.402714,1.118724,0
59752.4224,i,13.479774,1.476906,0
59752.4334,z,19.345396,2.365761,1
59752.4435,Y,21.617357,9.516337,0
59767.2968,r,4.931705,0.890936,1
59767.3045,g,1.979408,0.77067,0
59767.3122,i,15.56083,1.354865,1
59767.3233,z,29.406015,2.163795,1
59767.3343,Y,27.227676,5.017515,1
59770.2179,r,3.440184,2.049029,0
59770.2256,g,2.66094,2.786072,0
59770.2334,i,9.842818,2.156179,1
59770.2445,z,22.140478,2.686413,1
59770.2557,Y,27.314314,6.312288,0
