mjd,band,flux,fluxerr,detected_bool
59798.3205,r,2.4252,1.358476,0
59798.3281,g,0.960208,1.149715,0
59798.3357,i,-0.646913,1.763652,0
59798.3466,z,1.10295,2.603181,0
59798.3576,Y,-0.233268,5.367304,0
59801.3553,r,0.479763,2.449039,0
59801.3629,g,2.168014,3.540318,0
59801.3705,i,1.534948,2.284963,0
59801.3815,z,0.615409,2.516089,0
59801.3924,Y,-4.450503,5.381186,0
59818.274,u,0.828422,1.789592,0
59819.2541,u,-2.319539,2.43345,0
59820.2522,u,0.163487,1.899457,0
59821.2478,u,-2.941124,2.435251,0
59822.2433,u,0.26287,2.854851,0
