mjd,band,flux,fluxerr,detected_bool
59798.3205,r,0.819141,1.36244,0
59798.3281,g,-0.692859,1.154432,0
59798.3357,i,-0.393211,1.76833,0
59798.3466,z,-2.927915,2.60816,0
59798.3576,Y,2.395635,5.377598,0
59801.3553,r,-2.809493,2.45755,0
59801.3629,g,4.229414,3.558962,0
59801.3705,i,2.893289,2.29149,0
59801.3815,z,1.005623,2.521315,0
59801.3924,Y,0.014747,5.390366,0
59818.274,u,0.842131,1.801312,0
59819.2541,u,-3.347749,2.449381,0
59820.2522,u,-0.660041,1.910975,0
59821.2478,u,-0.002699,2.451073,0
59822.2433,u,2.600548,2.882283,0
