mjd,band,flux,fluxerr,detected_bool
59825.26,r,0.127628,0.934108,0
59825.2676,g,-0.319577,1.014044,0
59825.2752,i,2.097309,1.876191,0
59825.2862,z,3.273519,2.985988,0
59825.2971,Y,2.171221,7.123393,0
59839.2161,r,-0.461553,1.135682,0
59839.2236,g,-1.530119,1.248437,0
59839.2313,i,1.187719,1.728719,0
59839.2422,z,-4.063436,2.484948,0
59839.2532,Y,6.709073,5.830493,0
59842.1987,r,1.165353,1.040307,0
59842.2064,g,-0.038761,0.981891,0
59842.214,i,-3.982794,1.617208,0
59842.225,z,-2.844847,2.302935,0
59842.2359,Y,-2.991507,5.516036,0
