mjd,band,flux,fluxerr,detected_bool
59770.3662,r,-0.446958,0.624808,0
59770.374,g,-0.076073,0.610882,0
59770.3817,i,0.766827,1.05911,0
59770.3928,z,1.288171,1.816537,0
59770.4039,Y,5.480751,4.633692,0
59779.3999,r,1.284011,2.068713,0
59779.4075,g,-7.838816,2.812664,0
59779.4151,i,0.084558,2.470895,0
59779.4261,z,3.316185,3.282059,0
59779.437,Y,-3.122324,8.588045,0
59782.2372,r,-0.506134,1.230034,0
59782.245,g,-1.402713,1.163045,0
59782.2527,i,-2.918223,2.072673,0
59782.2639,z,-0.458375,2.566767,0
59782.2751,Y,6.973155,6.341899,0
