mjd,band,flux,fluxerr,detected_bool
59770.3662,r,25.718889,0.657487,1
59770.374,g,24.753901,0.66516,1
59770.3817,i,25.660633,1.079936,1
59770.3928,z,21.727453,1.823729,1
59770.4039,Y,19.10442,4.632227,0
59779.3999,r,24.076992,2.069514,1
59779.4075,g,27.433575,2.809331,1
59779.4151,i,27.180914,2.474648,1
59779.4261,z,16.461609,3.278353,1
59779.437,Y,5.253601,8.57261,0
59782.2372,r,25.147476,1.243479,1
59782.245,g,23.374105,1.187407,1
59782.2527,i,24.083199,2.078169,1
59782.2639,z,18.519487,2.567876,1
59782.2751,Y,14.36502,6.332476,0
