mjd,band,flux,fluxerr,detected_bool
59750.4229,r,0.356309,1.511065,0
59750.4306,g,-0.061485,2.116139,0
59750.4383,i,0.878917,2.308851,0
59750.445,z,2.418424,10.34433,0
59752.407,r,0.834588,1.069037,0
59752.4147,g,0.263285,1.112812,0
59752.4224,i,1.732404,1.466097,0
59752.4334,z,-2.501476,2.353544,0
59752.4435,Y,-10.853937,9.495235,0
59767.2968,r,-0.010705,0.884496,0
59767.3045,g,1.114409,0.765908,0
59767.3122,i,-1.654114,1.340914,0
59767.3233,z,1.344355,2.145302,0
59767.3343,Y,1.525192,4.996241,0
59770.2179,r,1.406414,2.042451,0
59770.2256,g,0.786742,2.773622,0
59770.2334,i,-0.891221,2.147454,0
59770.2445,z,-2.335959,2.673264,0
59770.2557,Y,2.765975,6.292462,0
