mjd,band,flux,fluxerr,detected_bool
59770.3662,r,0.449723,0.617616,0
59770.374,g,0.329664,0.600782,0
59770.3817,i,-1.149778,1.048788,0
59770.3928,z,-0.315733,1.803125,0
59770.4039,Y,1.601269,4.603974,0
59779.3999,r,4.592592,2.044471,0
59779.4075,g,1.701808,2.763553,0
59779.4151,i,-0.718256,2.448018,0
59779.4261,z,2.019085,3.2585,0
59779.437,Y,12.111343,8.540142,0
59782.2372,r,0.297626,1.21519,0
59782.245,g,-0.679914,1.142565,0
59782.2527,i,-1.460525,2.053468,0
59782.2639,z,-1.286196,2.548599,0
59782.2751,Y,5.793692,6.303515,0
