mjd,band,flux,fluxerr,detected_bool
59750.4229,r,-0.219296,1.511181,0
59750.4306,g,3.145824,2.118376,0
59750.4383,i,4.30313,2.310333,0
59750.445,z,3.238078,10.345662,0
59752.407,r,1.372613,1.069535,0
59752.4147,g,-0.189429,1.1128,0
59752.4224,i,4.952708,1.468142,0
59752.4334,z,-1.67861,2.353758,0
59752.4435,Y,4.566809,9.497439,0
59767.2968,r,2.044994,0.886167,0
59767.3045,g,0.041754,0.764198,0
59767.3122,i,1.009955,1.341647,0
59767.3233,z,-0.556604,2.145009,0
59767.3343,Y,-4.105314,4.99594,0
59770.2179,r,0.33038,2.042463,0
59770.2256,g,-2.520988,2.773998,0
59770.2334,i,3.248065,2.148931,0
59770.2445,z,1.95828,2.674103,0
59770.2557,Y,5.085586,6.293923,0
