mjd,band,flux,fluxerr,detected_bool
59825.26,r,0.729059,0.930358,0
59825.2676,g,-2.485614,1.007583,0
59825.2752,i,1.388843,1.869558,0
59825.2862,z,-1.187574,2.97739,0
59825.2971,Y,-4.581798,7.107154,0
59839.2161,r,0.920829,1.131129,0
59839.2236,g,-0.69545,1.240381,0
59839.2313,i,-0.692377,1.72236,0
59839.2422,z,-0.733076,2.478462,0
59839.2532,Y,0.789206,5.815246,0
59842.1987,r,1.416629,1.035838,0
59842.2064,g,0.654043,0.976476,0
59842.214,i,0.616397,1.611934,0
59842.225,z,0.179465,2.297011,0
59842.2359,Y,7.190482,5.50724,0
