mjd,band,flux,fluxerr,detected_bool
59825.26,r,1.294258,0.930863,0
59825.2676,g,0.662514,1.008558,0
59825.2752,i,0.050451,1.869177,0
59825.2862,z,2.959812,2.978401,0
59825.2971,Y,0.105026,7.107583,0
59839.2161,r,-1.207987,1.130775,0
59839.2236,g,-0.005773,1.240596,0
59839.2313,i,-0.469928,1.722519,0
59839.2422,z,-0.079092,2.478635,0
59839.2532,Y,1.250658,5.815787,0
59842.1987,r,1.086542,1.035754,0
59842.2064,g,0.158772,0.975961,0
59842.214,i,-0.70744,1.611794,0
59842.225,z,2.18812,2.297884,0
59842.2359,Y,1.232018,5.504861,0
