mjd,band,flux,fluxerr,detected_bool
59582.3282,u,0.156879,2.735149,0
59583.2409,u,-0.205267,2.415663,0
59584.2432,u,3.055304,2.453336,0
59585.2363,u,-5.92363,2.786958,0
59586.2371,u,-0.700366,3.204645,0
59588.219,r,-0.05183,1.131369,0
59588.2266,g,-0.492328,0.978924,0
59588.2343,i,-1.139344,1.525104,0
59588.2452,z,-0.468523,2.177115,0
59588.2562,Y,-5.933331,5.760136,0
59591.2092,r,2.366893,1.863747,0
59591.2168,g,1.647739,2.00653,0
59591.2244,i,-0.880757,2.004863,0
59591.2353,z,5.215213,2.825211,0
59591.2463,Y,-1.732822,5.839315,0
59594.2644,r,4.228198,2.169454,0
59594.272,g,-5.142502,2.925056,0
59594.2796,i,2.977177,2.483618,0
59594.2905,z,2.255024,2.950555,0
59594.3015,Y,9.596955,6.986895,0
