mjd,band,flux,fluxerr,detected_bool
59582.3282,u,2.314181,2.764066,0
59583.2409,u,3.796806,2.451051,0
59584.2432,u,2.075061,2.46854,0
59585.2363,u,-1.244048,2.808858,0
59586.2371,u,-5.0676,3.230195,0
59588.219,r,0.892158,1.136701,0
59588.2266,g,-0.802598,0.984969,0
59588.2343,i,-0.723518,1.530016,0
59588.2452,z,-1.196429,2.182488,0
59588.2562,Y,8.551533,5.775877,0
59591.2092,r,0.327532,1.870973,0
59591.2168,g,0.719885,2.018329,0
59591.2244,i,-0.776116,2.011327,0
59591.2353,z,0.224349,2.830672,0
59591.2463,Y,-4.405107,5.851496,0
59594.2644,r,-0.41063,2.177487,0
59594.272,g,-0.963391,2.942975,0
59594.2796,i,-1.651915,2.490712,0
59594.2905,z,1.631705,2.957652,0
59594.3015,Y,-8.670025,6.998051,0
