mjd,band,flux,fluxerr,detected_bool
59825.26,r,5.824884,0.934533,0
59825.2676,g,2.021604,1.010777,0
59825.2752,i,12.722649,1.875657,0
59825.2862,z,9.587684,2.980921,0
59825.2971,Y,12.202745,7.11286,0
59839.2161,r,2.739513,1.132634,0
59839.2236,g,-0.327812,1.241105,0
59839.2313,i,5.875041,1.725668,0
59839.2422,z,14.770167,2.484622,1
59839.2532,Y,21.719992,5.825945,0
59842.1987,r,1.489569,1.036304,0
59842.2064,g,0.820478,0.977281,0
59842.214,i,6.655196,1.615566,0
59842.225,z,10.626346,2.301649,1
59842.2359,Y,16.420458,5.512798,0
