mjd,band,flux,fluxerr,detected_bool
59825.26,r,-0.161491,0.935332,0
59825.2676,g,1.03781,1.017462,0
59825.2752,i,-1.971806,1.877327,0
59825.2862,z,3.073622,2.988354,0
59825.2971,Y,-19.744436,7.128127,0
59839.2161,r,1.763685,1.138255,0
59839.2236,g,1.752503,1.252649,0
59839.2313,i,1.668483,1.730773,0
59839.2422,z,-0.26576,2.486893,0
59839.2532,Y,3.763223,5.833207,0
59842.1987,r,0.245928,1.041186,0
59842.2064,g,1.762247,0.986352,0
59842.214,i,-1.08256,1.618825,0
59842.225,z,-2.625111,2.304798,0
59842.2359,Y,7.14664,5.523029,0
