mjd,band,flux,fluxerr,detected_bool
59798.3205,r,0.112782,1.347985,0
59798.3281,g,0.851382,1.138131,0
59798.3357,i,1.934719,1.755286,0
59798.3466,z,1.101088,2.592759,0
59798.3576,Y,11.11042,5.354466,0
59801.3553,r,2.098547,2.432535,0
59801.3629,g,0.291285,3.504437,0
59801.3705,i,0.99136,2.272827,0
59801.3815,z,2.117391,2.506493,0
59801.3924,Y,0.294746,5.363077,0
59818.274,u,-2.216103,1.762427,0
59819.2541,u,0.88573,2.406113,0
59820.2522,u,-2.307373,1.874344,0
59821.2478,u,-0.28918,2.404036,0
59822.2433,u,4.85475,2.83567,0
