mjd,band,flux,fluxerr,detected_bool
59770.3662,r,0.178077,0.622586,0
59770.374,g,0.589907,0.60867,0
59770.3817,i,1.268252,1.056406,0
59770.3928,z,0.432839,1.812144,0
59770.4039,Y,0.491649,4.622445,0
59779.3999,r,-2.954096,2.060513,0
59779.4075,g,-0.553049,2.796862,0
59779.4151,i,2.701379,2.464544,0
59779.4261,z,3.643751,3.274874,0
59779.437,Y,0.766034,8.572176,0
59782.2372,r,-0.645277,1.225336,0
59782.245,g,-0.405427,1.1566,0
59782.2527,i,3.678707,2.06804,0
59782.2639,z,-1.024172,2.561084,0
59782.2751,Y,-2.941276,6.327357,0
