mjd,band,flux,fluxerr,detected_bool
59770.3662,r,6.871483,0.631801,1
59770.374,g,9.297036,0.630122,1
59770.3817,i,4.02171,1.061172,1
59770.3928,z,2.157035,1.81642,0
59770.4039,Y,2.882828,4.631251,0
59779.3999,r,9.332148,2.070304,0
59779.4075,g,5.664189,2.81268,0
59779.4151,i,3.403425,2.471034,0
59779.4261,z,6.337296,3.281955,0
59779.437,Y,7.46095,8.588127,0
59782.2372,r,6.567199,1.233161,1
59782.245,g,11.110097,1.175771,1
59782.2527,i,5.892759,2.074215,0
59782.2639,z,5.796177,2.567964,0
59782.2751,Y,2.548712,6.338688,0
