mjd,band,flux,fluxerr,detected_bool
59825.26,r,1.053967,0.945248,0
59825.2676,g,-0.02809,1.030594,0
59825.2752,i,-2.150959,1.891303,0
59825.2862,z,1.397237,3.004874,0
59825.2971,Y,-5.124151,7.161775,0
59839.2161,r,-1.179148,1.148468,0
59839.2236,g,-0.292031,1.268793,0
59839.2313,i,-0.270083,1.742901,0
59839.2422,z,1.796986,2.50161,0
59839.2532,Y,5.775846,5.862058,0
59842.1987,r,-1.790781,1.051308,0
59842.2064,g,0.862334,0.999118,0
59842.214,i,-1.465863,1.630879,0
59842.225,z,2.178253,2.318637,0
59842.2359,Y,-0.345993,5.546282,0
