mjd,band,flux,fluxerr,detected_bool
59582.3282,u,-4.344364,2.794928,0
59583.2409,u,-5.643991,2.469081,0
59584.2432,u,-0.924648,2.49411,0
59585.2363,u,-2.940454,2.848116,0
59586.2371,u,0.221978,3.275881,0
59588.219,r,-1.640316,1.144721,0
59588.2266,g,0.009726,0.995659,0
59588.2343,i,-1.220685,1.538691,0
59588.2452,z,-0.574147,2.191929,0
59588.2562,Y,-7.962218,5.793266,0
59591.2092,r,-2.597067,1.884913,0
59591.2168,g,-0.581481,2.039787,0
59591.2244,i,2.661423,2.023784,0
59591.2353,z,-3.804163,2.842921,0
59591.2463,Y,4.678589,5.874868,0
59594.2644,r,1.30592,2.194129,0
59594.272,g,4.831964,2.976821,0
59594.2796,i,-2.672589,2.504844,0
59594.2905,z,0.336962,2.970101,0
59594.3015,Y,-6.668001,7.023571,0
