mjd,band,flux,fluxerr,detected_bool
59582.3282,u,1.581878,2.742722,0
59583.2409,u,-0.61048,2.418142,0
59584.2432,u,-1.405679,2.442931,0
59585.2363,u,-0.36662,2.789603,0
59586.2371,u,7.810201,3.234175,0
59588.219,r,-2.271508,1.132049,0
59588.2266,g,-0.814946,0.979711,0
59588.2343,i,2.158071,1.526867,0
59588.2452,z,-0.821736,2.177813,0
59588.2562,Y,-2.036026,5.761629,0
59591.2092,r,-0.561403,1.863961,0
59591.2168,g,-4.090305,2.007239,0
59591.2244,i,-3.295827,2.005759,0
59591.2353,z,2.567946,2.825293,0
59591.2463,Y,-4.200435,5.840917,0
59594.2644,r,1.806249,2.169936,0
59594.272,g,-2.340173,2.927286,0
59594.2796,i,2.288526,2.484433,0
59594.2905,z,-0.857313,2.950884,0
59594.3015,Y,-12.79751,6.985544,0
