mjd,band,flux,fluxerr,detected_bool
59770.3662,r,0.858662,0.622742,0
59770.374,g,0.805764,0.608397,0
59770.3817,i,1.687141,1.056075,0
59770.3928,z,2.72961,1.81232,0
59770.4039,Y,1.95819,4.621387,0
59779.3999,r,1.067079,2.059107,0
59779.4075,g,5.429907,2.795751,0
59779.4151,i,6.085733,2.464185,0
59779.4261,z,3.661699,3.273365,0
59779.437,Y,8.297783,8.570963,0
59782.2372,r,1.517957,1.225143,0
59782.245,g,-1.518317,1.155286,0
59782.2527,i,-3.076123,2.065425,0
59782.2639,z,-1.625921,2.559907,0
59782.2751,Y,-3.100712,6.324888,0
