mjd,band,flux,fluxerr,detected_bool
59750.4229,r,-0.077985,1.513445,0
59750.4306,g,0.13641,2.121319,0
59750.4383,i,1.04596,2.311821,0
59750.445,z,9.069366,10.356969,0
59752.407,r,-1.040375,1.070351,0
59752.4147,g,0.905302,1.116197,0
59752.4224,i,-0.538949,1.467018,0
59752.4334,z,-1.667399,2.3558,0
59752.4435,Y,-0.724996,9.502836,0
59767.2968,r,0.007427,0.885976,0
59767.3045,g,0.043527,0.765858,0
59767.3122,i,0.906416,1.343108,0
59767.3233,z,-1.335056,2.146878,0
59767.3343,Y,0.019893,4.999572,0
59770.2179,r,-0.525821,2.045424,0
59770.2256,g,4.746733,2.782113,0
59770.2334,i,-1.408817,2.150172,0
59770.2445,z,4.566898,2.677272,0
59770.2557,Y,3.370632,6.297834,0
