mjd,band,flux,fluxerr,detected_bool
59825.26,r,4.775433,0.937402,1
59825.2676,g,1.128642,1.015393,0
59825.2752,i,5.066814,1.877394,0
59825.2862,z,1.374078,2.985305,0
59825.2971,Y,1.171816,7.12274,0
59839.2161,r,8.311816,1.140738,1
59839.2236,g,1.299787,1.24951,0
59839.2313,i,9.991282,1.733064,0
59839.2422,z,5.127398,2.486472,0
59839.2532,Y,13.324272,5.833225,0
59842.1987,r,6.533884,1.043937,1
59842.2064,g,1.90075,0.984429,0
59842.214,i,10.349252,1.622582,1
59842.225,z,9.028543,2.306246,0
59842.2359,Y,11.347992,5.521,0
