mjd,band,flux,fluxerr,detected_bool
59750.4229,r,0.204396,1.512899,0
59750.4306,g,-0.521872,2.119981,0
59750.4383,i,-4.625945,2.310868,0
59750.445,z,-18.230824,10.351263,0
59752.407,r,1.368663,1.070692,0
59752.4147,g,-1.388717,1.114573,0
59752.4224,i,2.310671,1.467809,0
59752.4334,z,-0.952813,2.355227,0
59752.4435,Y,12.1186,9.505159,0
59767.2968,r,-0.268545,0.885605,0
59767.3045,g,0.5292,0.766254,0
59767.3122,i,-0.144948,1.342163,0
59767.3233,z,0.80716,2.146655,0
59767.3343,Y,1.658147,4.999369,0
59770.2179,r,-2.236665,2.044609,0
59770.2256,g,3.94481,2.780071,0
59770.2334,i,-7.038477,2.149762,0
59770.2445,z,1.52644,2.675647,0
59770.2557,Y,7.548829,6.29828,0
