mjd,band,flux,fluxerr,detected_bool
59798.3205,r,-1.657834,1.367537,0
59798.3281,g,-0.942442,1.161136,0
59798.3357,i,-2.047984,1.773722,0
59798.3466,z,4.636144,2.615672,0
59798.3576,Y,-0.929327,5.387018,0
59801.3553,r,1.698654,2.467757,0
59801.3629,g,4.111436,3.579566,0
59801.3705,i,1.716924,2.298033,0
59801.3815,z,2.057443,2.527496,0
59801.3924,Y,3.953538,5.402688,0
59818.274,u,-0.072938,1.810265,0
59819.2541,u,2.372637,2.477843,0
59820.2522,u,-2.015842,1.92527,0
59821.2478,u,0.873528,2.473133,0
59822.2433,u,4.096171,2.909382,0
59823.2659,u,-1.700005,2.728343,0
59826.3105,r,-0.049302,0.927546,0
59826.3181,g,-0.244976,0.933281,0
59826.3258,i,-0.808423,1.516661,0
59826.3367,z,1.459184,2.166374,0
59826.3477,Y,7.149346,5.559298,0
59842.2456,r,0.999312,0.856786,0
59842.2532,g,-0.922793,0.822666,0
59842.2608,i,1.147071,1.32908,0
59842.2718,z,4.014684,2.177327,0
59842.2827,Y,8.855037,6.094044,0
59851.1792,u,4.156921,2.626912,0
59854.1485,r,0.133669,1.233526,0
59854.1563,g,-0.282935,1.35066,0
59854.164,i,-0.925656,1.912534,0
59854.175,z,-1.11958,2.782406,0
59854.186,Y,-5.304346,5.809741,0
59857.1408,r,0.457969,2.146747,0
59857.1485,g,-2.156465,2.947084,0
59857.1563,i,0.399711,2.104963,0
59857.1673,z,-0.393696,2.688457,0
59857.1782,Y,7.485344,6.655204,0
