mjd,band,flux,fluxerr,detected_bool
59582.3282,u,-0.302572,2.743148,0
59583.2409,u,-1.258716,2.423202,0
59584.2432,u,3.321978,2.462071,0
59585.2363,u,2.322401,2.804109,0
59586.2371,u,-0.811816,3.214633,0
59588.219,r,1.296885,1.134017,0
59588.2266,g,-0.771492,0.981303,0
59588.2343,i,-0.800282,1.527034,0
59588.2452,z,-0.739477,2.179229,0
59588.2562,Y,3.889609,5.76649,0
59591.2092,r,-2.843959,1.866106,0
59591.2168,g,-1.357942,2.010396,0
59591.2244,i,-0.347719,2.007403,0
59591.2353,z,2.035557,2.826972,0
59591.2463,Y,-3.096658,5.84411,0
59594.2644,r,-2.137904,2.171911,0
59594.272,g,-2.250013,2.932045,0
59594.2796,i,-0.30884,2.485844,0
59594.2905,z,0.051105,2.952815,0
59594.3015,Y,8.960147,6.992373,0
59618.1948,r,0.405591,1.038999,0
59618.2024,g,-1.063472,1.131909,0
59618.2101,i,0.59036,1.822538,0
59618.221,z,1.96496,2.823481,0
59618.232,Y,-0.542055,6.527022,0
59621.1291,r,0.030352,2.465303,0
59621.1367,g,2.382858,3.103693,0
59621.1443,i,5.381506,2.697017,0
59621.1553,z,0.897385,2.814788,0
59621.1662,Y,2.524288,5.807681,0
