mjd,band,flux,fluxerr,detected_bool
59825.26,r,0.957451,0.944567,0
59825.2676,g,0.478232,1.03025,0
59825.2752,i,-2.467052,1.890381,0
59825.2862,z,-4.477709,3.003444,0
59825.2971,Y,10.687778,7.163227,0
59839.2161,r,-0.480804,1.14771,0
59839.2236,g,0.269012,1.267856,0
59839.2313,i,-2.057667,1.74207,0
59839.2422,z,-1.437845,2.500099,0
59839.2532,Y,-0.730079,5.857738,0
59842.1987,r,0.07961,1.050637,0
59842.2064,g,1.288221,0.998779,0
59842.214,i,1.822717,1.630942,0
59842.225,z,2.365067,2.317832,0
59842.2359,Y,-2.460207,5.544531,0
59851.2006,u,1.340582,2.517435,0
59854.2089,r,-0.299501,0.850416,0
59854.2165,g,-0.413056,0.793738,0
59854.2242,i,2.416069,1.355371,0
59854.2351,z,-2.010876,1.897782,0
59854.2461,Y,3.811975,3.919301,0
59857.1879,r,-0.507119,2.084682,0
59857.1956,g,0.959578,2.878588,0
59857.2032,i,-3.7847,2.256721,0
59857.2141,z,-0.495936,2.690158,0
59857.2251,Y,0.187779,5.146054,0
59867.16,r,-0.272815,1.05243,0
59867.1676,g,-0.218961,1.296493,0
59867.1753,i,0.250578,1.683142,0
59867.1862,z,-0.491167,2.504048,0
59867.1971,Y,0.903408,5.549212,0
59870.1521,r,0.395151,0.812612,0
59870.1597,g,0.319718,0.785282,0
59870.1673,i,-2.108766,1.24691,0
59870.1782,z,1.022639,1.699722,0
59870.1892,Y,-5.982395,3.978796,0
59873.1442,r,-0.038848,0.666464,0
59873.1519,g,0.110486,0.576671,0
59873.1595,i,-0.706174,1.002785,0
59873.1704,z,0.009908,1.562601,0
59873.1814,Y,-1.477022,3.762393,0
59874.1612,u,0.70974,1.723709,0
59875.1175,u,3.855099,2.125469,0
59876.116,u,-1.135795,2.158982,0
59877.1178,u,0.745368,1.732693,0
59878.1127,u,0.304992,1.782652,0
59879.1104,u,-0.094033,1.860652,0
59880.1181,u,-0.293106,1.283776,0
59884.1292,r,1.389125,0.935198,0
59884.1368,g,0.102734,1.027068,0
59884.1444,i,1.00635,1.147186,0
59884.1554,z,-0.923385,1.68336,0
59884.1663,Y,3.971954,3.802061,0
