mjd,band,flux,fluxerr,detected_bool
59798.3205,r,1.843259,1.368399,0
59798.3281,g,2.83821,1.164532,0
59798.3357,i,-0.994006,1.7737,0
59798.3466,z,0.61889,2.614357,0
59798.3576,Y,1.629681,5.387764,0
59801.3553,r,-1.988591,2.467371,0
59801.3629,g,4.247029,3.579622,0
59801.3705,i,-1.293172,2.297481,0
59801.3815,z,-0.516743,2.526849,0
59801.3924,Y,-3.10356,5.400929,0
59818.274,u,2.135652,1.821568,0
59819.2541,u,-0.642111,2.467556,0
59820.2522,u,-0.67889,1.925228,0
59821.2478,u,-2.117179,2.469401,0
59822.2433,u,-2.488207,2.893961,0
59823.2659,u,1.420732,2.733543,0
59826.3105,r,0.726323,0.928032,0
59826.3181,g,0.274155,0.93365,0
59826.3258,i,3.132221,1.51832,0
59826.3367,z,1.821756,2.166512,0
59826.3477,Y,0.866906,5.55647,0
59842.2456,r,3.091708,0.858453,0
59842.2532,g,0.560858,0.823511,0
59842.2608,i,5.603202,1.331942,0
59842.2718,z,6.457921,2.178355,0
59842.2827,Y,1.546628,6.091011,0
59851.1792,u,2.691261,2.621245,0
59854.1485,r,18.490005,1.247057,1
59854.1563,g,6.09257,1.356967,0
59854.164,i,35.638309,1.935689,1
59854.175,z,46.433266,2.805096,1
59854.186,Y,51.171661,5.836518,1
59857.1408,r,20.889093,2.155604,1
59857.1485,g,5.387969,2.949445,0
59857.1563,i,39.720932,2.128895,1
59857.1673,z,51.061951,2.715188,1
59857.1782,Y,59.01215,6.680191,1
