mjd,band,flux,fluxerr,detected_bool
59798.3205,r,-0.704232,1.368778,0
59798.3281,g,0.361071,1.163094,0
59798.3357,i,-1.98405,1.774962,0
59798.3466,z,3.95612,2.616838,0
59798.3576,Y,-9.324431,5.389636,0
59801.3553,r,-2.39235,2.46966,0
59801.3629,g,1.643315,3.583548,0
59801.3705,i,4.185339,2.300506,0
59801.3815,z,-1.708802,2.528214,0
59801.3924,Y,-2.186696,5.403358,0
59818.274,u,-2.425769,1.813449,0
59819.2541,u,-1.480651,2.471812,0
59820.2522,u,-2.742063,1.928618,0
59821.2478,u,-3.285622,2.473695,0
59822.2433,u,-2.115585,2.898913,0
59823.2659,u,3.288128,2.745127,0
59826.3105,r,0.233137,0.928557,0
59826.3181,g,1.393761,0.936439,0
59826.3258,i,1.275002,1.518374,0
59826.3367,z,-0.327485,2.166992,0
59826.3477,Y,4.041588,5.56039,0
59842.2456,r,0.618448,0.85729,0
59842.2532,g,0.340174,0.824269,0
59842.2608,i,0.426366,1.329584,0
59842.2718,z,-0.864012,2.176957,0
59842.2827,Y,2.614268,6.094193,0
59851.1792,u,-0.903251,2.615375,0
59854.1485,r,1.969283,1.235651,0
59854.1563,g,-0.001523,1.352466,0
59854.164,i,-2.69744,1.913916,0
59854.175,z,2.315716,2.78458,0
59854.186,Y,-0.497785,5.812311,0
59857.1408,r,-1.351375,2.148611,0
59857.1485,g,-5.928008,2.951209,0
59857.1563,i,-3.045942,2.106347,0
59857.1673,z,-2.029272,2.689914,0
59857.1782,Y,11.023712,6.659627,0
