mjd,band,flux,fluxerr,detected_bool
59798.3205,r,-0.365755,1.355098,0
59798.3281,g,-1.235531,1.14592,0
59798.3357,i,-0.480036,1.761482,0
59798.3466,z,1.819655,2.600961,0
59798.3576,Y,7.101036,5.366382,0
59801.3553,r,-0.568998,2.444955,0
59801.3629,g,-3.837116,3.531411,0
59801.3705,i,1.534468,2.282154,0
59801.3815,z,-2.410115,2.513561,0
59801.3924,Y,-9.210321,5.37705,0
59818.274,u,1.614556,1.788367,0
59819.2541,u,1.510377,2.432616,0
59820.2522,u,0.419816,1.895105,0
59821.2478,u,-0.22395,2.427847,0
59822.2433,u,-1.403406,2.845275,0
59823.2659,u,-3.083234,2.682528,0
59826.3105,r,2.149594,0.920605,0
59826.3181,g,-1.202276,0.921069,0
59826.3258,i,-0.715477,1.506218,0
59826.3367,z,-1.201048,2.154429,0
59826.3477,Y,0.548703,5.531606,0
59842.2456,r,1.620343,0.84949,0
59842.2532,g,1.5259,0.814234,0
59842.2608,i,0.663409,1.319647,0
59842.2718,z,-1.254567,2.164333,0
59842.2827,Y,11.939497,6.068276,0
59851.1792,u,-0.580149,2.566997,0
59854.1485,r,2.120013,1.223398,0
59854.1563,g,1.706124,1.334601,0
59854.164,i,5.366355,1.901731,0
59854.175,z,-0.882564,2.767744,0
59854.186,Y,-2.280251,5.783841,0
59857.1408,r,3.64547,2.12825,0
59857.1485,g,6.392856,2.911244,0
59857.1563,i,3.324691,2.091588,0
59857.1673,z,-2.086611,2.674311,0
59857.1782,Y,-1.938725,6.622749,0
