mjd,band,flux,fluxerr,detected_bool
59750.4229,r,18.879471,1.523838,1
59750.4306,g,5.292511,2.124237,0
59750.4383,i,33.08057,2.327802,1
59750.445,z,46.277473,10.373622,0
59752.407,r,16.13203,1.082644,1
59752.4147,g,3.326088,1.118942,0
59752.4224,i,32.519394,1.492625,1
59752.4334,z,40.846516,2.377587,1
59752.4435,Y,42.3344,9.519179,0
59767.2968,r,8.54551,0.893157,1
59767.3045,g,2.039691,0.769425,0
59767.3122,i,19.837549,1.357429,1
59767.3233,z,26.175701,2.160159,1
59767.3343,Y,29.241219,5.015768,0
59770.2179,r,7.839958,2.048164,0
59770.2256,g,-1.009649,2.779985,0
59770.2334,i,18.086937,2.158405,1
59770.2445,z,20.369814,2.683678,1
59770.2557,Y,17.797817,6.304032,0
59779.3188,r,6.787988,2.33337,0
59779.3265,g,-1.397236,2.828991,0
59779.3342,i,13.957638,2.263683,0
59779.3452,z,18.30715,2.98522,0
59779.3562,Y,12.24888,7.103655,0
59782.1897,r,5.227295,1.454711,0
59782.1974,g,-0.558685,1.39285,0
59782.2051,i,15.601101,2.356102,0
59782.2162,z,17.858173,3.108329,1
59782.2274,Y,1.805219,7.579656,0
59797.2861,r,2.402706,1.068012,0
59797.2938,g,1.076399,1.10851,0
59797.3015,i,11.8049,1.932831,1
59797.3126,z,10.765973,2.802156,1
59797.3237,Y,9.870667,6.992023,0
59800.3168,r,6.998622,2.295763,0
59800.3244,g,3.337378,3.344409,0
59800.332,i,8.447147,2.653365,0
59800.3429,z,11.807917,3.061671,0
59800.3539,Y,17.681387,6.55555,0
59807.1738,r,5.852223,1.614645,0
59807.1815,g,1.755899,2.082887,0
59807.1892,i,8.794363,1.735554,0
59807.2003,z,8.321361,2.200207,0
59807.2114,Y,12.292239,5.097678,0
