mjd,band,flux,fluxerr,detected_bool
59750.4229,r,1.729972,1.511618,0
59750.4306,g,0.066344,2.116174,0
59750.4383,i,2.370865,2.309354,0
59750.445,z,5.698823,10.345626,0
59752.407,r,-0.381653,1.068559,0
59752.4147,g,0.610981,1.113189,0
59752.4224,i,0.25238,1.465298,0
59752.4334,z,-1.119165,2.35352,0
59752.4435,Y,5.799449,9.497085,0
59767.2968,r,1.508252,0.885607,0
59767.3045,g,-0.487011,0.763943,0
59767.3122,i,0.299639,1.341061,0
59767.3233,z,2.354743,2.145694,0
59767.3343,Y,-7.203714,4.995606,0
59770.2179,r,-5.173653,2.042184,0
59770.2256,g,2.473378,2.774364,0
59770.2334,i,1.995028,2.148177,0
59770.2445,z,-1.693448,2.673253,0
59770.2557,Y,-5.958402,6.291429,0
59779.3188,r,-3.380286,2.32759,0
59779.3265,g,3.705585,2.823697,0
59779.3342,i,-0.364904,2.255128,0
59779.3452,z,-2.961456,2.976271,0
59779.3562,Y,-3.372243,7.093436,0
59782.1897,r,1.016981,1.450165,0
59782.1974,g,0.216514,1.389713,0
59782.2051,i,1.786291,2.347256,0
59782.2162,z,2.884694,3.100297,0
59782.2274,Y,-0.210036,7.572886,0
59797.2861,r,1.234733,1.065502,0
59797.2938,g,0.475726,1.105111,0
59797.3015,i,1.232706,1.925321,0
59797.3126,z,-2.47624,2.795963,0
59797.3237,Y,-1.572888,6.982726,0
59800.3168,r,1.640296,2.29035,0
59800.3244,g,-0.160767,3.335213,0
59800.332,i,-4.060581,2.647409,0
59800.3429,z,-2.37662,3.05522,0
59800.3539,Y,-0.102231,6.543141,0
59807.1738,r,-0.083091,1.609563,0
59807.1815,g,-1.078956,2.076902,0
59807.1892,i,-1.306648,1.729012,0
59807.2003,z,0.348942,2.194884,0
59807.2114,Y,0.115012,5.087407,0
