mjd,band,flux,fluxerr,detected_bool
59582.3282,u,2.559096,2.875147,0
59583.2409,u,0.465173,2.534177,0
59584.2432,u,2.272706,2.567773,0
59585.2363,u,-1.040034,2.921188,0
59586.2371,u,-0.552622,3.359234,0
59588.219,r,0.938856,1.160948,0
59588.2266,g,-0.823319,1.015508,0
59588.2343,i,0.624074,1.554981,0
59588.2452,z,2.571758,2.210289,0
59588.2562,Y,8.536275,5.83574,0
59591.2092,r,-1.054323,1.910751,0
59591.2168,g,0.76663,2.080912,0
59591.2244,i,-1.940448,2.04375,0
59591.2353,z,3.951004,2.86658,0
59591.2463,Y,-7.817815,5.912266,0
59594.2644,r,0.044979,2.223909,0
59594.272,g,0.550331,3.034405,0
59594.2796,i,-0.071213,2.530822,0
59594.2905,z,1.091496,2.993862,0
59594.3015,Y,8.005734,7.073405,0
59618.1948,r,0.267721,1.063794,0
59618.2024,g,-2.172891,1.171434,0
59618.2101,i,0.942233,1.855663,0
59618.221,z,-0.868468,2.861894,0
59618.232,Y,6.010805,6.605335,0
59621.1291,r,1.780887,2.524791,0
59621.1367,g,1.698006,3.211558,0
59621.1443,i,-3.49172,2.744211,0
59621.1553,z,3.605551,2.854458,0
59621.1662,Y,2.088159,5.875103,0
