mjd,band,flux,fluxerr,detected_bool
59825.26,r,0.967528,0.933369,0
59825.2676,g,-0.05229,1.01198,0
59825.2752,i,2.289031,1.874277,0
59825.2862,z,-0.954274,2.982665,0
59825.2971,Y,-6.948102,7.11783,0
59839.2161,r,0.124036,1.134151,0
59839.2236,g,0.467719,1.246324,0
59839.2313,i,-2.89921,1.726404,0
59839.2422,z,0.654541,2.483059,0
59839.2532,Y,-3.354918,5.823639,0
59842.1987,r,0.668118,1.038531,0
59842.2064,g,-1.18266,0.979911,0
59842.214,i,3.236128,1.616973,0
59842.225,z,2.954576,2.302072,0
59842.2359,Y,-3.433044,5.512247,0
59851.2006,u,-0.589383,2.456977,0
59854.2089,r,0.316446,0.840547,0
59854.2165,g,1.045684,0.781848,0
59854.2242,i,0.022954,1.341794,0
59854.2351,z,-3.122764,1.884729,0
59854.2461,Y,7.414998,3.898791,0
59857.1879,r,0.3995,2.060045,0
59857.1956,g,2.157606,2.82973,0
59857.2032,i,2.610399,2.237211,0
59857.2141,z,0.178426,2.671661,0
59857.2251,Y,-0.328727,5.115994,0
59867.16,r,-0.287662,1.039937,0
59867.1676,g,-0.573319,1.274278,0
59867.1753,i,-0.454307,1.667872,0
59867.1862,z,0.214476,2.486848,0
59867.1971,Y,-7.113282,5.516602,0
59870.1521,r,-1.046822,0.80268,0
59870.1597,g,0.005537,0.771316,0
59870.1673,i,-1.564838,1.23566,0
59870.1782,z,-3.199408,1.687592,0
59870.1892,Y,5.804566,3.959095,0
59873.1442,r,-0.35428,0.658555,0
59873.1519,g,0.123409,0.566822,0
59873.1595,i,-0.268424,0.993747,0
59873.1704,z,-0.313195,1.551823,0
59873.1814,Y,1.154765,3.741208,0
59874.1612,u,-1.752661,1.682298,0
59875.1175,u,0.534004,2.062965,0
59876.116,u,-1.392612,2.111578,0
59877.1178,u,-2.677598,1.69063,0
59878.1127,u,0.992507,1.747339,0
59879.1104,u,2.303317,1.832073,0
59880.1181,u,-0.434818,1.255589,0
59884.1292,r,-0.376674,0.923212,0
59884.1368,g,-1.827971,1.009395,0
59884.1444,i,-1.851794,1.136226,0
59884.1554,z,0.542782,1.672,0
59884.1663,Y,4.110815,3.78002,0
