mjd,band,flux,fluxerr,detected_bool
59750.4229,r,-0.561228,1.52179,0
59750.4306,g,-0.519023,2.138195,0
59750.4383,i,-0.57418,2.321131,0
59750.445,z,3.144867,10.387629,0
59752.407,r,-0.865032,1.076247,0
59752.4147,g,-0.674124,1.124129,0
59752.4224,i,2.306618,1.474391,0
59752.4334,z,1.76372,2.363908,0
59752.4435,Y,3.891274,9.529748,0
59767.2968,r,0.229879,0.891019,0
59767.3045,g,-0.456952,0.771904,0
59767.3122,i,-2.126523,1.348228,0
59767.3233,z,-3.064018,2.153768,0
59767.3343,Y,-13.66129,5.013447,0
59770.2179,r,2.356612,2.057438,0
59770.2256,g,-2.375324,2.802222,0
59770.2334,i,3.028429,2.160259,0
59770.2445,z,-0.067066,2.684357,0
59770.2557,Y,-4.152247,6.313478,0
59779.3188,r,0.492835,2.344383,0
59779.3265,g,2.132041,2.852444,0
59779.3342,i,1.705733,2.267985,0
59779.3452,z,0.951029,2.988868,0
59779.3562,Y,4.34426,7.119841,0
59782.1897,r,-0.484657,1.460123,0
59782.1974,g,-1.670712,1.404006,0
59782.2051,i,1.333174,2.359867,0
59782.2162,z,2.875252,3.113184,0
59782.2274,Y,-1.093136,7.599467,0
59797.2861,r,3.017354,1.074292,0
59797.2938,g,1.005276,1.117268,0
59797.3015,i,5.422324,1.937643,0
59797.3126,z,14.876964,2.812681,0
59797.3237,Y,17.475182,7.013835,0
59800.3168,r,2.898009,2.307156,0
59800.3244,g,0.501067,3.370136,0
59800.332,i,6.204761,2.663653,0
59800.3429,z,6.922333,3.069842,0
59800.3539,Y,13.006736,6.571209,0
59807.1738,r,1.453394,1.621676,0
59807.1815,g,2.175982,2.099761,0
59807.1892,i,5.530253,1.741033,0
59807.2003,z,11.366604,2.208616,1
59807.2114,Y,16.952919,5.113905,0
