mjd,band,flux,fluxerr,detected_bool
59770.3662,r,1.165771,0.625256,0
59770.374,g,1.421878,0.612757,0
59770.3817,i,0.830401,1.058294,0
59770.3928,z,0.544235,1.815084,0
59770.4039,Y,1.559585,4.629218,0
59779.3999,r,2.632515,2.066875,0
59779.4075,g,5.723477,2.81028,0
59779.4151,i,2.633786,2.469668,0
59779.4261,z,2.808158,3.279888,0
59779.437,Y,4.475821,8.584763,0
59782.2372,r,2.740217,1.230166,0
59782.245,g,4.466114,1.166375,0
59782.2527,i,-0.280513,2.070941,0
59782.2639,z,2.392827,2.565922,0
59782.2751,Y,0.463535,6.336044,0
59797.3336,r,5.329582,0.996625,0
59797.3412,g,7.121017,0.966579,0
59797.3489,i,4.44216,1.694973,0
59797.3598,z,3.028479,2.608383,0
59797.3708,Y,-6.640708,5.300531,0
59800.2328,r,2.542955,2.309388,0
59800.2406,g,9.635177,3.342747,0
59800.2483,i,1.8262,2.467363,0
59800.2594,z,3.078074,2.72085,0
59800.2706,Y,0.212773,6.071949,0
59808.2223,r,5.960452,1.390758,0
59808.2301,g,7.373442,1.801964,0
59808.2378,i,5.229085,1.617428,0
59808.2489,z,5.078701,2.035777,0
59808.2601,Y,0.831935,4.204207,0
59811.128,r,6.440174,1.100255,0
59811.1357,g,6.679521,0.988931,0
59811.1435,i,4.770619,1.730279,0
59811.1546,z,6.295196,2.568361,0
59811.1658,Y,-5.694099,5.449704,0
59814.1206,r,6.210366,0.920169,1
59814.1283,g,7.328914,0.909294,1
59814.1361,i,3.539435,1.394166,1
59814.1472,z,4.296434,2.081137,0
59814.1584,Y,10.507684,4.852199,0
59818.2219,u,10.345352,1.709593,1
59819.1176,u,11.195201,1.951302,0
59820.1134,u,11.884726,1.806015,1
59821.1113,u,6.671371,2.71166,0
59822.1192,u,8.842805,2.822883,0
59823.1592,u,4.41396,2.798527,0
59826.3574,r,7.400301,0.899451,1
59826.365,g,6.668006,1.031458,1
59826.3726,i,4.987842,1.604646,0
59826.3835,z,2.642394,2.505829,0
59826.3945,Y,-4.309492,6.69883,0
