mjd,band,flux,fluxerr,detected_bool
59582.3282,u,-4.862982,2.727905,0
59583.2409,u,-0.731534,2.409606,0
59584.2432,u,0.710947,2.437294,0
59585.2363,u,3.525769,2.792942,0
59586.2371,u,-0.323333,3.196603,0
59588.219,r,-0.627293,1.129845,0
59588.2266,g,-0.011314,0.977008,0
59588.2343,i,-1.487527,1.52355,0
59588.2452,z,0.454744,2.175577,0
59588.2562,Y,-6.157925,5.756335,0
59591.2092,r,3.393043,1.861607,0
59591.2168,g,0.897798,2.002146,0
59591.2244,i,3.074908,2.004044,0
59591.2353,z,-2.080182,2.821456,0
59591.2463,Y,0.173853,5.835525,0
59594.2644,r,-1.279946,2.165334,0
59594.272,g,-0.130954,2.91921,0
59594.2796,i,-0.409116,2.480154,0
59594.2905,z,2.143649,2.948215,0
59594.3015,Y,-5.078953,6.978827,0
59618.1948,r,2.620611,1.037236,0
59618.2024,g,-0.770242,1.126957,0
59618.2101,i,-1.466274,1.81813,0
59618.221,z,3.580224,2.819025,0
59618.232,Y,7.172607,6.520137,0
59621.1291,r,-0.474573,2.457851,0
59621.1367,g,-0.553449,3.089209,0
59621.1443,i,0.375053,2.689315,0
59621.1553,z,3.122412,2.810518,0
59621.1662,Y,1.883553,5.798816,0
