mjd,band,flux,fluxerr,detected_bool
59825.26,r,-0.759025,0.929984,0
59825.2676,g,2.538987,1.011062,0
59825.2752,i,-3.105978,1.869213,0
59825.2862,z,-2.969292,2.977628,0
59825.2971,Y,7.589429,7.110188,0
59839.2161,r,-0.799611,1.130767,0
59839.2236,g,-0.97893,1.240605,0
59839.2313,i,-0.1911,1.722517,0
59839.2422,z,-0.501865,2.478636,0
59839.2532,Y,-6.049417,5.815333,0
59842.1987,r,0.683167,1.035499,0
59842.2064,g,0.080372,0.975853,0
59842.214,i,0.086185,1.611831,0
59842.225,z,-1.61005,2.297125,0
59842.2359,Y,0.915471,5.504721,0
59851.2006,u,0.970687,2.447444,0
59854.2089,r,0.840998,0.838469,0
59854.2165,g,1.3154,0.778989,0
59854.2242,i,-1.661627,1.338824,0
59854.2351,z,0.850106,1.881825,0
59854.2461,Y,-1.058075,3.888542,0
59857.1879,r,-0.658434,2.053901,0
59857.1956,g,-4.844958,2.817006,0
59857.2032,i,-2.76676,2.231393,0
59857.2141,z,0.020066,2.667077,0
59857.2251,Y,1.237784,5.109233,0
59867.16,r,-0.535292,1.036893,0
59867.1676,g,2.093006,1.270745,0
59867.1753,i,0.114961,1.664218,0
59867.1862,z,-1.295015,2.482565,0
59867.1971,Y,-5.99959,5.508661,0
59870.1521,r,-0.099818,0.800314,0
59870.1597,g,-0.607621,0.768043,0
59870.1673,i,-0.180365,1.232895,0
59870.1782,z,-0.591586,1.684662,0
59870.1892,Y,-6.057802,3.94995,0
59873.1442,r,-0.632417,0.65663,0
59873.1519,g,-0.503822,0.564152,0
59873.1595,i,0.752797,0.992117,0
59873.1704,z,0.500889,1.54944,0
59873.1814,Y,-1.093351,3.735111,0
59874.1612,u,0.592132,1.676182,0
59875.1175,u,3.566257,2.066573,0
59876.116,u,-0.16381,2.10008,0
59877.1178,u,1.435787,1.689392,0
59878.1127,u,1.23292,1.739189,0
59879.1104,u,1.452008,1.817636,0
59880.1181,u,-1.884859,1.248791,0
59884.1292,r,-0.195178,0.920506,0
59884.1368,g,-1.355459,1.005099,0
59884.1444,i,0.310296,1.133873,0
59884.1554,z,1.533845,1.669632,0
59884.1663,Y,-3.00887,3.772,0
