mjd,band,flux,fluxerr,detected_bool
59582.3282,u,1.772233,2.835166,0
59583.2409,u,0.250124,2.500297,0
59584.2432,u,-0.587628,2.524843,0
59585.2363,u,-0.924449,2.883158,0
59586.2371,u,1.776479,3.321443,0
59588.219,r,9.887998,1.159068,1
59588.2266,g,2.036395,1.008066,0
59588.2343,i,11.109174,1.55306,1
59588.2452,z,14.858101,2.206922,0
59588.2562,Y,10.023623,5.816359,0
59591.2092,r,11.290658,1.902002,0
59591.2168,g,3.745677,2.061711,0
59591.2244,i,13.62119,2.039242,1
59591.2353,z,13.270189,2.858168,1
59591.2463,Y,-0.288157,5.891795,0
59594.2644,r,12.68948,2.212631,0
59594.272,g,-1.034494,3.003412,0
59594.2796,i,16.16921,2.523468,1
59594.2905,z,11.756295,2.98503,1
59594.3015,Y,18.921902,7.053357,0
59618.1948,r,0.698772,1.056582,0
59618.2024,g,-0.714993,1.159461,0
59618.2101,i,3.837298,1.847093,0
59618.221,z,10.976979,2.853797,0
59618.232,Y,19.959854,6.588452,0
59621.1291,r,-1.971873,2.50663,0
59621.1367,g,-0.625915,3.178307,0
59621.1443,i,4.847425,2.731008,0
59621.1553,z,2.141668,2.842383,0
59621.1662,Y,12.62923,5.859701,0
59645.1015,u,1.755924,2.746212,0
59646.0655,r,1.45327,1.628424,0
59646.0731,g,-1.930922,1.588444,0
59646.0808,i,1.267745,2.494944,0
59646.0917,z,9.105517,4.014298,0
59646.1026,Y,12.47946,8.901772,0
59649.0488,r,-0.546018,1.709978,0
59649.0564,g,-2.026682,2.125761,0
59649.064,i,-1.806301,2.126351,0
59649.075,z,4.785234,2.988806,0
59649.0859,Y,6.153695,6.288023,0
59660.0422,r,0.072596,1.071179,0
59660.0499,g,-0.082265,1.118715,0
59660.0575,i,2.337017,2.178337,0
59660.0684,z,-3.462348,3.55036,0
59660.0794,Y,16.87649,7.657753,0
59663.0147,r,1.854333,1.588723,0
59663.0223,g,-0.526656,1.630902,0
59663.0299,i,-4.142439,2.452075,0
59663.0409,z,-1.925275,3.787846,0
59663.0518,Y,12.74949,8.595104,0
59666.018,r,0.438083,1.65118,0
59666.0256,g,1.312268,1.765203,0
59666.0332,i,-3.837407,2.965796,0
59666.0442,z,0.490557,4.645715,0
59666.0551,Y,2.325644,8.577888,0
59670.0091,u,2.948668,3.367958,0
59679.0073,r,-0.707217,1.554545,0
59679.0149,g,-0.975115,2.007173,0
59679.0225,i,2.601423,1.933953,0
59679.0334,z,6.132462,2.228423,0
59679.0444,Y,1.809157,4.905953,0
59687.9971,r,0.576795,2.094262,0
59688.0047,g,1.485775,2.756497,0
59688.0123,i,1.528398,2.442943,0
59688.0233,z,0.243103,2.829572,0
59688.0342,Y,7.977276,6.566088,0
