mjd,band,flux,fluxerr,detected_bool
59825.26,r,-8.29246,0.933746,1
59825.2676,g,-7.503263,1.012743,0
59825.2752,i,-6.53022,1.87161,0
59825.2862,z,-9.433748,2.979937,0
59825.2971,Y,-24.808384,7.10442,0
59839.2161,r,-8.605996,1.133259,1
59839.2236,g,-6.897046,1.244012,1
59839.2313,i,-7.770598,1.724981,0
59839.2422,z,-10.946415,2.481847,0
59839.2532,Y,-10.303834,5.817214,0
59842.1987,r,-9.152553,1.037932,1
59842.2064,g,-7.817511,0.980867,1
59842.214,i,-5.222878,1.615636,0
59842.225,z,-15.88078,2.29981,1
59842.2359,Y,0.943889,5.51146,0
59851.2006,u,-3.574814,2.47614,0
59854.2089,r,-5.815593,0.843412,1
59854.2165,g,-6.065314,0.786002,1
59854.2242,i,-7.726297,1.34272,0
59854.2351,z,-9.672132,1.886953,1
59854.2461,Y,-7.915408,3.895386,0
59857.1879,r,-5.968629,2.054011,0
59857.1956,g,-11.10922,2.813069,0
59857.2032,i,-7.616844,2.232425,0
59857.2141,z,-14.328797,2.669141,0
59857.2251,Y,-6.209338,5.113384,0
59867.16,r,-7.225928,1.040346,1
59867.1676,g,-6.882043,1.271822,0
59867.1753,i,-9.648673,1.666134,0
59867.1862,z,-5.305412,2.487072,1
59867.1971,Y,-1.66473,5.514419,0
59870.1521,r,-6.736802,0.805793,1
59870.1597,g,-6.798062,0.776291,0
59870.1673,i,-6.361712,1.23805,1
59870.1782,z,-9.086281,1.691323,1
59870.1892,Y,-3.23791,3.959179,0
59873.1442,r,-7.642623,0.663038,1
59873.1519,g,-5.570191,0.578384,1
59873.1595,i,-6.98542,0.998038,1
59873.1704,z,-8.413783,1.556875,1
59873.1814,Y,-13.695806,3.739113,0
59874.1612,u,-6.796793,1.702618,0
59875.1175,u,-4.021866,2.089217,0
59876.116,u,-7.131036,2.124599,0
59877.1178,u,-6.117003,1.717143,0
59878.1127,u,-7.849879,1.758383,0
59879.1104,u,-8.397248,1.831911,0
59880.1181,u,-6.78299,1.290576,0
59884.1292,r,-5.700792,0.925237,1
59884.1368,g,-6.27556,1.010376,1
59884.1444,i,-6.616851,1.139206,1
59884.1554,z,-13.310472,1.67425,1
59884.1663,Y,-8.073119,3.779075,0
59887.0951,r,-4.989976,1.62646,0
59887.1027,g,-8.626673,2.254145,0
59887.1103,i,-6.918404,1.790575,0
59887.1213,z,-14.008377,2.227291,1
59887.1322,Y,-3.153389,4.694556,0
59896.0839,r,-8.3575,0.923406,1
59896.0915,g,-9.510857,0.930543,0
59896.0992,i,-10.409526,1.572787,0
59896.1101,z,-12.701469,2.227863,1
59896.1211,Y,-8.894595,4.976927,0
59899.0854,r,-11.599637,1.183232,1
59899.093,g,-8.746528,1.114659,1
59899.1007,i,-10.905616,2.079024,0
59899.1116,z,-14.293338,3.352872,0
59899.1226,Y,-3.904862,9.07599,0
59902.0445,r,-7.151082,1.369089,1
59902.0522,g,-7.800996,1.274885,1
59902.0598,i,-9.091519,1.991251,1
59902.0707,z,-12.332355,2.83471,1
59902.0817,Y,3.806116,7.201359,0
59904.0584,u,-11.179979,2.255661,1
59905.0468,u,-11.824709,2.68413,0
59906.0474,u,-9.809683,2.142168,0
59907.048,u,-7.4799,2.009962,0
59908.0487,u,-3.967262,3.023823,0
59909.0494,u,-11.071183,1.611058,1
59910.059,u,-9.884706,1.655676,1
59913.2446,r,-11.062876,0.72879,1
59913.2522,g,-10.872753,0.792325,1
59913.2599,i,-10.043209,1.348501,1
59913.2708,z,-13.521565,2.262334,1
59913.2818,Y,-9.833982,5.811921,0
59916.0544,r,-11.415399,1.745383,0
59916.0621,g,-9.851171,2.357766,0
59916.0697,i,-10.008735,2.088506,0
59916.0806,z,-14.369404,2.223103,1
59916.0915,Y,-9.715832,4.476859,0
59924.0589,r,-11.791016,0.688906,1
59924.0665,g,-9.770151,0.65399,1
59924.0742,i,-10.454393,1.112497,1
59924.0851,z,-17.574087,1.672462,1
59924.0961,Y,-14.995391,3.954055,0
59927.0604,r,-10.767673,0.776026,1
59927.068,g,-10.372416,0.780192,1
59927.0756,i,-14.512501,1.392729,1
59927.0866,z,-17.523848,2.020034,1
59927.0975,Y,-20.500751,6.339077,0
59930.0619,r,-11.404452,0.662321,1
59930.0695,g,-9.500093,0.60951,1
59930.0771,i,-11.208505,1.100273,1
59930.0881,z,-16.67355,1.842843,1
59930.1063,Y,-12.33783,4.717043,0
59933.0632,r,-11.129738,0.52183,1
59933.0709,g,-9.676051,0.473596,1
59933.0785,i,-11.571815,0.846764,1
59933.0944,z,-15.803019,1.352116,1
59933.115,Y,-16.195242,3.422642,0
