mjd,band,flux,fluxerr,detected_bool
59582.3282,u,1.433613,2.791948,0
59583.2409,u,-0.878644,2.462067,0
59584.2432,u,3.339877,2.501429,0
59585.2363,u,-0.402928,2.840272,0
59586.2371,u,0.717726,3.268589,0
59588.219,r,0.743381,1.143433,0
59588.2266,g,1.341424,0.995404,0
59588.2343,i,-2.206857,1.537004,0
59588.2452,z,1.179857,2.190498,0
59588.2562,Y,-2.728657,5.788988,0
59591.2092,r,-1.676284,1.882113,0
59591.2168,g,-1.580606,2.035465,0
59591.2244,i,-2.128489,2.020491,0
59591.2353,z,0.076487,2.840461,0
59591.2463,Y,3.530242,5.870136,0
59594.2644,r,1.725718,2.191021,0
59594.272,g,0.390865,2.968716,0
59594.2796,i,-5.040627,2.502141,0
59594.2905,z,1.562068,2.967903,0
59594.3015,Y,-12.192232,7.018684,0
59618.1948,r,-0.784221,1.047697,0
59618.2024,g,-0.488671,1.146008,0
59618.2101,i,0.334919,1.834286,0
59618.221,z,-0.580659,2.836953,0
59618.232,Y,0.91256,6.55475,0
59621.1291,r,-1.226082,2.486495,0
59621.1367,g,-0.704765,3.141445,0
59621.1443,i,2.699721,2.713708,0
59621.1553,z,-4.434518,2.828605,0
59621.1662,Y,11.952662,5.836339,0
59645.1015,u,0.100691,2.699412,0
59646.0655,r,-0.942654,1.614774,0
59646.0731,g,0.860229,1.570722,0
59646.0808,i,-2.553918,2.479383,0
59646.0917,z,4.408005,3.994476,0
59646.1026,Y,13.654358,8.867125,0
59649.0488,r,-1.856506,1.696277,0
59649.0564,g,-1.33732,2.101084,0
59649.064,i,3.005289,2.114532,0
59649.075,z,3.157922,2.974402,0
59649.0859,Y,-5.347533,6.260822,0
59660.0422,r,-1.325276,1.06256,0
59660.0499,g,1.791835,1.107904,0
59660.0575,i,-1.272301,2.164234,0
59660.0684,z,-1.274891,3.533786,0
59660.0794,Y,-3.813234,7.621815,0
59663.0147,r,0.138874,1.575247,0
59663.0223,g,-1.362776,1.612002,0
59663.0299,i,-0.88455,2.43706,0
59663.0409,z,3.021322,3.770857,0
59663.0518,Y,-0.419035,8.557366,0
59666.018,r,0.292069,1.637869,0
59666.0256,g,0.317487,1.743965,0
59666.0332,i,2.43682,2.948343,0
59666.0442,z,7.372187,4.625398,0
59666.0551,Y,1.868964,8.544005,0
59670.0091,u,1.585712,3.313531,0
59679.0073,r,-2.151902,1.542102,0
59679.0149,g,-4.54192,1.984053,0
59679.0225,i,1.906553,1.921893,0
59679.0334,z,3.895012,2.217138,0
59679.0444,Y,4.846918,4.888208,0
59687.9971,r,3.360315,2.078307,0
59688.0047,g,0.973178,2.724315,0
59688.0123,i,-3.150912,2.427639,0
59688.0233,z,0.693894,2.816518,0
59688.0342,Y,4.954344,6.539062,0
