mjd,band,flux,fluxerr,detected_bool
59825.26,r,-31.074739,0.958769,1
59825.2676,g,-26.9555,1.040416,1
59825.2752,i,-40.856945,1.898428,1
59825.2862,z,-45.246464,3.000831,1
59825.2971,Y,-47.026215,7.139524,0
59839.2161,r,-25.838221,1.155806,1
59839.2236,g,-21.059488,1.271402,1
59839.2313,i,-34.130779,1.752892,1
59839.2422,z,-34.666328,2.503467,1
59839.2532,Y,-35.833767,5.851432,1
59842.1987,r,-23.690123,1.062281,1
59842.2064,g,-22.001461,1.013502,1
59842.214,i,-36.267117,1.643665,1
59842.225,z,-31.985615,2.323177,1
59842.2359,Y,-34.06908,5.541722,1
59851.2006,u,-19.664604,2.551262,1
59854.2089,r,-23.734411,0.868329,1
59854.2165,g,-21.789434,0.819346,1
59854.2242,i,-32.073807,1.374741,1
59854.2351,z,-31.890966,1.910623,1
59854.2461,Y,-30.774733,3.93407,1
59857.1879,r,-22.665808,2.073363,1
59857.1956,g,-15.785696,2.844872,1
59857.2032,i,-30.49704,2.257448,1
59857.2141,z,-24.794254,2.69142,1
59857.2251,Y,-27.375967,5.148998,0
59867.16,r,-22.276897,1.06329,1
59867.1676,g,-15.82219,1.300977,1
59867.1753,i,-27.958286,1.695116,1
59867.1862,z,-29.316505,2.507423,1
59867.1971,Y,-30.958578,5.546491,1
59870.1521,r,-24.462385,0.832151,1
59870.1597,g,-21.809998,0.810895,1
59870.1673,i,-33.778934,1.271319,1
59870.1782,z,-33.313686,1.716274,1
59870.1892,Y,-31.402697,3.994665,1
59873.1442,r,-21.106424,0.694311,1
59873.1519,g,-18.102123,0.622921,1
59873.1595,i,-25.924204,1.038045,1
59873.1704,z,-28.625042,1.583155,1
59873.1814,Y,-23.565277,3.785251,1
59874.1612,u,-18.935944,1.803663,1
59875.1175,u,-19.579279,2.174023,1
59876.116,u,-14.367074,2.245433,1
59877.1178,u,-12.799459,1.851307,1
59878.1127,u,-19.263935,1.869472,1
59879.1104,u,-18.508154,1.947284,0
59880.1181,u,-16.913187,1.425129,1
59884.1292,r,-14.014451,0.950003,1
59884.1368,g,-12.120047,1.044573,1
59884.1444,i,-19.054798,1.176287,1
59884.1554,z,-17.765276,1.702576,1
59884.1663,Y,-22.640621,3.822238,1
59887.0951,r,-21.210716,1.645437,1
59887.1027,g,-16.56476,2.283044,1
59887.1103,i,-22.532951,1.817953,1
59887.1213,z,-25.133738,2.250816,1
59887.1322,Y,-33.620869,4.727111,1
59896.0839,r,-15.896754,0.94976,1
59896.0915,g,-13.654924,0.972102,1
59896.0992,i,-18.969097,1.604644,1
59896.1101,z,-20.593348,2.251665,1
59896.1211,Y,-23.191345,5.015493,0
59899.0854,r,-16.46307,1.207322,1
59899.093,g,-12.311357,1.152587,1
59899.1007,i,-20.776985,2.106536,1
59899.1116,z,-15.243896,3.375439,0
59899.1226,Y,-10.48452,9.115583,0
59902.0445,r,-19.188223,1.390519,1
59902.0522,g,-16.021883,1.307587,1
59902.0598,i,-25.331285,2.018487,1
59902.0707,z,-26.734877,2.856311,1
59902.0817,Y,-26.32571,7.233357,0
59904.0584,u,-13.788269,2.384732,0
59905.0468,u,-12.54045,2.810017,0
59906.0474,u,-11.165233,2.280394,0
59907.048,u,-15.564742,2.125114,1
59908.0487,u,-21.573097,3.090784,1
59909.0494,u,-14.119203,1.759844,0
59910.059,u,-11.085496,1.806494,0
59913.2446,r,-8.686303,0.763618,1
59913.2522,g,-8.425302,0.846504,1
59913.2599,i,-11.135085,1.385847,1
59913.2708,z,-11.432583,2.288224,1
59913.2818,Y,-14.809752,5.853163,0
59916.0544,r,-5.521182,1.767555,0
59916.0621,g,0.770829,2.392793,0
59916.0697,i,-5.79753,2.118191,0
59916.0806,z,-4.257983,2.250752,0
59916.0915,Y,0.477874,4.527371,0
59924.0589,r,4.342434,0.735368,1
59924.0665,g,3.980081,0.733045,0
59924.0742,i,6.869246,1.165692,1
59924.0851,z,7.432927,1.711358,0
59924.0961,Y,6.497532,4.014973,0
59927.0604,r,-4.715579,0.811076,1
59927.068,g,-3.417718,0.838209,1
59927.0756,i,-8.459718,1.431193,0
59927.0866,z,-6.024664,2.049187,0
59927.0975,Y,-1.549002,6.386157,0
59930.0619,r,-9.03853,0.699096,1
59930.0695,g,-7.997466,0.670408,1
59930.0771,i,-10.892289,1.143487,1
59930.0881,z,-7.423618,1.872959,1
59930.1063,Y,-11.637754,4.762115,0
59933.0632,r,-1.243971,0.572482,0
59933.0709,g,-0.604123,0.562501,0
59933.0785,i,-0.735514,0.907051,0
59933.0944,z,-2.643826,1.391332,0
59933.115,Y,2.199308,3.487559,0
