mjd,band,flux,fluxerr,detected_bool
59825.26,r,-0.515885,0.932116,0
59825.2676,g,-1.824785,1.011081,0
59825.2752,i,-0.919571,1.872413,0
59825.2862,z,-3.678281,2.981604,0
59825.2971,Y,-11.828082,7.115739,0
59839.2161,r,-0.04453,1.133358,0
59839.2236,g,-0.727135,1.244727,0
59839.2313,i,1.258796,1.726073,0
59839.2422,z,-0.182343,2.481931,0
59839.2532,Y,-5.787584,5.821856,0
59842.1987,r,-0.628873,1.037457,0
59842.2064,g,-0.364729,0.978988,0
59842.214,i,1.796261,1.615462,0
59842.225,z,1.156119,2.300569,0
59842.2359,Y,-5.782238,5.510563,0
59851.2006,u,-4.285248,2.454142,0
59854.2089,r,-1.314661,0.839804,0
59854.2165,g,1.82506,0.782422,0
59854.2242,i,-1.821179,1.341157,0
59854.2351,z,-1.338606,1.883984,0
59854.2461,Y,1.904412,3.894074,0
59857.1879,r,0.259163,2.058687,0
59857.1956,g,-1.403823,2.826286,0
59857.2032,i,-0.875203,2.235241,0
59857.2141,z,-1.148532,2.670623,0
59857.2251,Y,3.825705,5.116196,0
59867.16,r,-0.073804,1.039271,0
59867.1676,g,1.643296,1.274556,0
59867.1753,i,-1.482535,1.667076,0
59867.1862,z,-1.999755,2.485877,0
59867.1971,Y,1.401641,5.515382,0
59870.1521,r,-0.03277,0.802151,0
59870.1597,g,-1.226395,0.770614,0
59870.1673,i,0.188365,1.235154,0
59870.1782,z,-1.649157,1.686918,0
59870.1892,Y,-1.033044,3.954288,0
59873.1442,r,-0.527627,0.658136,0
59873.1519,g,0.574669,0.567303,0
59873.1595,i,0.02703,0.993285,0
59873.1704,z,3.142283,1.552893,0
59873.1814,Y,5.254845,3.742711,0
59874.1612,u,-1.204607,1.680284,0
59875.1175,u,-1.75615,2.057922,0
59876.116,u,-3.920952,2.109142,0
59877.1178,u,0.653948,1.692216,0
59878.1127,u,0.041897,1.740021,0
59879.1104,u,-0.412664,1.817633,0
59880.1181,u,1.023255,1.261228,0
59884.1292,r,0.295023,0.922806,0
59884.1368,g,-0.013177,1.008421,0
59884.1444,i,0.018712,1.135654,0
59884.1554,z,1.869166,1.672013,0
59884.1663,Y,1.859638,3.777385,0
59887.0951,r,-1.357767,1.628662,0
59887.1027,g,1.230411,2.263946,0
59887.1103,i,-3.605076,1.791361,0
59887.1213,z,2.35762,2.227887,0
59887.1322,Y,0.378999,4.692967,0
59896.0839,r,0.682874,0.922279,0
59896.0915,g,0.334596,0.930864,0
59896.0992,i,0.341747,1.573633,0
59896.1101,z,-2.612181,2.227364,0
59896.1211,Y,-0.034625,4.978685,0
59899.0854,r,0.166482,1.184759,0
59899.093,g,1.393736,1.117116,0
59899.1007,i,2.707665,2.083027,0
59899.1116,z,-0.089535,3.356509,0
59899.1226,Y,-16.697624,9.08681,0
59902.0445,r,2.40366,1.371258,0
59902.0522,g,-0.089529,1.276213,0
59902.0598,i,2.019939,1.994165,0
59902.0707,z,0.301079,2.836455,0
59902.0817,Y,-2.609241,7.204708,0
59904.0584,u,3.826077,2.27704,0
59905.0468,u,-2.858522,2.695872,0
59906.0474,u,-0.337868,2.140445,0
59907.048,u,0.561498,1.998194,0
59908.0487,u,-2.554257,3.013805,0
59909.0494,u,-0.811433,1.608999,0
59910.059,u,0.134711,1.649309,0
59913.2446,r,0.929877,0.727547,0
59913.2522,g,-0.172657,0.792446,0
59913.2599,i,0.612439,1.348219,0
59913.2708,z,1.493027,2.262583,0
59913.2818,Y,-1.230517,5.816213,0
59916.0544,r,1.000779,1.750017,0
59916.0621,g,-2.753625,2.368154,0
59916.0697,i,1.837098,2.092039,0
59916.0806,z,-3.137204,2.222994,0
59916.0915,Y,-1.518981,4.477614,0
59924.0589,r,0.06967,0.686914,0
59924.0665,g,-0.705844,0.651017,0
59924.0742,i,0.151447,1.11073,0
59924.0851,z,0.275996,1.670612,0
59924.0961,Y,-1.773165,3.955712,0
59927.0604,r,0.38823,0.774637,0
59927.068,g,1.126768,0.781441,0
59927.0756,i,-2.414399,1.393981,0
59927.0866,z,2.52315,2.020654,0
59927.0975,Y,-9.063544,6.348499,0
59930.0619,r,-0.38159,0.659846,0
59930.0695,g,0.534233,0.606596,0
59930.0771,i,0.808507,1.099218,0
59930.0881,z,1.560633,1.84217,0
59930.1063,Y,7.134595,4.723288,0
59933.0632,r,0.073667,0.517471,0
59933.0709,g,0.090821,0.467494,0
59933.0785,i,1.379482,0.844586,0
59933.0944,z,1.759036,1.348715,0
59933.115,Y,-4.547136,3.423369,0
