mjd,band,flux,fluxerr,detected_bool
59770.3662,r,-0.066417,0.621921,0
59770.374,g,0.022036,0.606849,0
59770.3817,i,-0.489185,1.054864,0
59770.3928,z,0.100052,1.811164,0
59770.4039,Y,-2.382128,4.620405,0
59779.3999,r,1.441608,2.05921,0
59779.4075,g,4.131479,2.795221,0
59779.4151,i,-2.45846,2.462251,0
59779.4261,z,-0.312374,3.272465,0
59779.437,Y,-18.205505,8.569037,0
59782.2372,r,-1.12023,1.224366,0
59782.245,g,0.490701,1.155809,0
59782.2527,i,-1.42669,2.065386,0
59782.2639,z,0.787721,2.560138,0
59782.2751,Y,2.807125,6.325938,0
59797.3336,r,-1.241921,0.989642,0
59797.3412,g,0.383422,0.952631,0
59797.3489,i,1.124598,1.688847,0
59797.3598,z,0.747108,2.60231,0
59797.3708,Y,-1.539761,5.291245,0
59800.2328,r,-0.482601,2.30057,0
59800.2406,g,0.671014,3.322556,0
59800.2483,i,-0.448049,2.460189,0
59800.2594,z,-0.231995,2.714353,0
59800.2706,Y,-4.900029,6.061369,0
59808.2223,r,-0.225338,1.383155,0
59808.2301,g,-2.18889,1.788169,0
59808.2378,i,-1.697255,1.61056,0
59808.2489,z,0.836653,2.029861,0
59808.2601,Y,-1.52826,4.196453,0
59811.128,r,0.248741,1.092332,0
59811.1357,g,1.77778,0.976668,0
59811.1435,i,-0.681406,1.723365,0
59811.1546,z,3.24174,2.562023,0
59811.1658,Y,2.012291,5.44109,0
59814.1206,r,0.033543,0.912178,0
59814.1283,g,-0.416888,0.893005,0
59814.1361,i,-1.440291,1.388383,0
59814.1472,z,-0.61669,2.075138,0
59814.1584,Y,-4.420544,4.838336,0
59818.2219,u,-0.973713,1.646914,0
59819.1176,u,0.071011,1.880307,0
59820.1134,u,-0.978435,1.727311,0
59821.1113,u,-3.377645,2.668031,0
59822.1192,u,-3.786375,2.773393,0
59823.1592,u,-1.787181,2.765628,0
59826.3574,r,0.932146,0.891188,0
59826.365,g,0.063263,1.017311,0
59826.3726,i,-5.360227,1.597989,0
59826.3835,z,7.330781,2.502371,0
59826.3945,Y,-4.283572,6.687202,0
59836.1402,r,-1.574355,1.406337,0
59836.1479,g,1.383363,2.012959,0
59836.1556,i,-0.756784,1.752487,0
59836.1667,z,0.583584,2.135202,0
59836.1778,Y,-7.995492,4.524752,0
59839.0783,r,1.089142,0.803133,0
59839.086,g,-0.23666,0.80273,0
59839.0937,i,-1.253406,1.36211,0
59839.1048,z,-4.582022,2.090047,0
59839.1159,Y,-5.426208,4.755024,0
59842.0683,r,-0.157039,0.79332,0
59842.0761,g,0.399094,0.71683,0
59842.0838,i,0.729913,1.236261,0
59842.095,z,-0.268828,1.818065,0
59842.1061,Y,2.677219,4.452175,0
59851.144,u,2.085151,1.781237,0
59854.0225,r,1.308927,1.191718,0
59854.0303,g,1.063732,1.414701,0
59854.038,i,-1.358845,1.695677,0
59854.0492,z,-2.225653,2.527729,0
59854.0603,Y,-0.895907,6.384963,0
59857.0931,r,-0.206909,1.756225,0
59857.1008,g,0.633663,2.503744,0
59857.1085,i,-2.255048,2.108211,0
59857.1196,z,5.074085,2.549588,0
59857.1307,Y,-8.58051,5.386931,0
59866.0173,r,1.339367,0.747547,0
59866.025,g,-0.293291,0.72273,0
59866.0327,i,0.703584,1.193226,0
59866.0438,z,-0.430387,1.983692,0
59866.0548,Y,-3.800014,5.327098,0
59869.0189,r,0.415379,0.721946,0
59869.0266,g,-0.053644,0.720329,0
59869.0343,i,1.258687,1.270342,0
59869.0454,z,2.485618,1.916236,0
59869.0565,Y,0.549634,4.641588,0
59872.0208,r,-0.692174,0.709409,0
59872.0285,g,-0.24982,0.604389,0
59872.0362,i,-0.37379,1.073603,0
59872.0474,z,1.128248,1.706291,0
59872.0585,Y,-7.802805,4.029758,0
59874.0266,u,1.4406,1.416094,0
59875.0223,u,-0.846761,1.268372,0
59876.0318,u,-2.185414,1.75399,0
59877.0325,u,1.620642,1.450907,0
59878.0336,u,1.922129,1.515402,0
