mjd,band,flux,fluxerr,detected_bool
59770.3662,r,-0.632155,0.624514,0
59770.374,g,-0.371292,0.610463,0
59770.3817,i,0.408117,1.058471,0
59770.3928,z,-2.294841,1.815512,0
59770.4039,Y,-9.577537,4.629993,0
59779.3999,r,-1.800187,2.067399,0
59779.4075,g,-1.231864,2.810464,0
59779.4151,i,1.30016,2.470368,0
59779.4261,z,0.101471,3.280363,0
59779.437,Y,8.726025,8.588496,0
59782.2372,r,0.093153,1.229492,0
59782.245,g,1.663319,1.164094,0
59782.2527,i,1.130921,2.072298,0
59782.2639,z,4.063593,2.567364,0
59782.2751,Y,7.143236,6.340488,0
59797.3336,r,1.467935,0.994632,0
59797.3412,g,-0.170085,0.957885,0
59797.3489,i,-2.289117,1.693695,0
59797.3598,z,0.426629,2.608475,0
59797.3708,Y,5.122892,5.304341,0
59800.2328,r,0.388463,2.310226,0
59800.2406,g,3.574106,3.343494,0
59800.2483,i,0.064981,2.467953,0
59800.2594,z,3.522597,2.721929,0
59800.2706,Y,0.341655,6.073773,0
59808.2223,r,0.662278,1.389174,0
59808.2301,g,2.490235,1.80038,0
59808.2378,i,1.805348,1.616448,0
59808.2489,z,3.488815,2.035808,0
59808.2601,Y,-1.063711,4.204975,0
59811.128,r,0.512061,1.097028,0
59811.1357,g,-1.098328,0.980068,0
59811.1435,i,1.236276,1.729349,0
59811.1546,z,-3.18684,2.567189,0
59811.1658,Y,2.459336,5.452347,0
59814.1206,r,0.114063,0.916026,0
59814.1283,g,-1.381701,0.898408,0
59814.1361,i,-2.726116,1.392797,0
59814.1472,z,2.064755,2.080936,0
59814.1584,Y,1.229927,4.84874,0
59818.2219,u,1.377144,1.666542,0
59819.1176,u,0.551661,1.897394,0
59820.1134,u,1.805676,1.750921,0
59821.1113,u,-3.391196,2.688694,0
59822.1192,u,-0.862134,2.794807,0
59823.1592,u,-1.983196,2.787047,0
59826.3574,r,0.278292,0.894435,0
59826.365,g,-1.096107,1.023372,0
59826.3726,i,1.878688,1.603742,0
59826.3835,z,0.641329,2.506032,0
59826.3945,Y,-1.312364,6.700761,0
59836.1402,r,-3.848192,1.412283,0
59836.1479,g,-0.132061,2.024369,0
59836.1556,i,1.406151,1.758591,0
59836.1667,z,0.524363,2.140318,0
59836.1778,Y,1.516483,4.534592,0
59839.0783,r,0.326965,0.805865,0
59839.086,g,0.053346,0.807651,0
59839.0937,i,1.874001,1.367453,0
59839.1048,z,1.818178,2.095663,0
59839.1159,Y,-0.113334,4.764617,0
59842.0683,r,-0.085981,0.796618,0
59842.0761,g,0.894709,0.722056,0
59842.0838,i,0.3348,1.239907,0
59842.095,z,1.472255,1.823084,0
59842.1061,Y,4.920104,4.462476,0
59851.144,u,0.799571,1.789198,0
59854.0225,r,2.08502,1.197095,0
59854.0303,g,1.345223,1.423458,0
59854.038,i,-1.575995,1.70102,0
59854.0492,z,-3.741327,2.533852,0
59854.0603,Y,3.415787,6.399246,0
59857.0931,r,-1.704942,1.763545,0
59857.1008,g,-1.251645,2.518571,0
59857.1085,i,-4.512313,2.114929,0
59857.1196,z,2.957638,2.555012,0
59857.1307,Y,5.999898,5.400371,0
59866.0173,r,1.003714,0.750366,0
59866.025,g,-1.027607,0.7271,0
59866.0327,i,0.707162,1.196984,0
59866.0438,z,0.64546,1.988721,0
59866.0548,Y,-6.53248,5.337977,0
59869.0189,r,-0.506057,0.724598,0
59869.0266,g,-0.378712,0.72467,0
59869.0343,i,-0.665427,1.273589,0
59869.0454,z,-0.126226,1.919808,0
59869.0565,Y,-3.763894,4.650769,0
59872.0208,r,0.310511,0.712618,0
59872.0285,g,0.01034,0.608049,0
59872.0362,i,-0.123434,1.076982,0
59872.0474,z,0.203402,1.709969,0
59872.0585,Y,-0.989041,4.037784,0
59874.0266,u,-0.829169,1.418817,0
59875.0223,u,1.10164,1.285006,0
59876.0318,u,-1.529519,1.767555,0
59877.0325,u,1.475215,1.461267,0
59878.0336,u,-1.550527,1.516765,0
