mjd,band,flux,fluxerr,detected_bool
59770.3662,r,0.246247,0.624345,0
59770.374,g,0.60673,0.611098,0
59770.3817,i,1.888628,1.059039,0
59770.3928,z,2.379517,1.815856,0
59770.4039,Y,4.994075,4.630922,0
59779.3999,r,1.664151,2.066525,0
59779.4075,g,-0.605377,2.807889,0
59779.4151,i,-2.161377,2.468815,0
59779.4261,z,-8.295444,3.279367,0
59779.437,Y,2.995288,8.5842,0
59782.2372,r,-0.733123,1.228673,0
59782.245,g,0.19696,1.161377,0
59782.2527,i,5.710051,2.073145,0
59782.2639,z,-2.081507,2.565135,0
59782.2751,Y,7.448842,6.338651,0
59797.3336,r,-1.6238,0.993141,0
59797.3412,g,0.490595,0.957625,0
59797.3489,i,0.341295,1.693001,0
59797.3598,z,1.617797,2.607884,0
59797.3708,Y,0.475749,5.300565,0
59800.2328,r,-1.885552,2.308691,0
59800.2406,g,-0.728861,3.339308,0
59800.2483,i,-1.726243,2.466766,0
59800.2594,z,-0.966404,2.719893,0
59800.2706,Y,-8.229719,6.071883,0
59808.2223,r,0.117223,1.388074,0
59808.2301,g,0.68828,1.797661,0
59808.2378,i,1.197669,1.615388,0
59808.2489,z,0.939737,2.03404,0
59808.2601,Y,2.13823,4.20487,0
59811.128,r,0.093463,1.096089,0
59811.1357,g,0.467689,0.979803,0
59811.1435,i,-0.117578,1.72796,0
59811.1546,z,2.541341,2.567014,0
59811.1658,Y,-3.875424,5.449576,0
59814.1206,r,0.5919,0.915782,0
59814.1283,g,-0.342305,0.897562,0
59814.1361,i,0.727461,1.392478,0
59814.1472,z,2.871715,2.080501,0
59814.1584,Y,3.003877,4.848144,0
59818.2219,u,0.788775,1.661652,0
59819.1176,u,-1.833057,1.892289,0
59820.1134,u,1.087134,1.744802,0
59821.1113,u,1.626626,2.6918,0
59822.1192,u,1.00228,2.795033,0
59823.1592,u,-1.327736,2.783764,0
59826.3574,r,0.946463,0.894336,0
59826.365,g,-0.631506,1.022426,0
59826.3726,i,0.395002,1.602245,0
59826.3835,z,-2.278101,2.504931,0
59826.3945,Y,-1.785271,6.698691,0
59836.1402,r,-0.701917,1.411275,0
59836.1479,g,0.737683,2.022894,0
59836.1556,i,-0.700761,1.757162,0
59836.1667,z,-3.017002,2.139391,0
59836.1778,Y,-3.600359,4.532421,0
59839.0783,r,2.03641,0.806731,0
59839.086,g,-0.032365,0.806826,0
59839.0937,i,-0.0221,1.365732,0
59839.1048,z,-3.773042,2.094275,0
59839.1159,Y,-4.634779,4.763193,0
59842.0683,r,-1.414353,0.796143,0
59842.0761,g,-0.286073,0.719756,0
59842.0838,i,-0.134148,1.239108,0
59842.095,z,-0.905474,1.821778,0
59842.1061,Y,3.439135,4.460263,0
59851.144,u,1.131672,1.788589,0
59854.0225,r,-0.093306,1.195224,0
59854.0303,g,-0.413179,1.421021,0
59854.038,i,0.391018,1.700366,0
59854.0492,z,1.128644,2.533221,0
59854.0603,Y,-1.824483,6.395961,0
59857.0931,r,2.392597,1.76319,0
59857.1008,g,-0.637623,2.516263,0
59857.1085,i,2.663779,2.114757,0
59857.1196,z,1.419714,2.553586,0
59857.1307,Y,-1.408431,5.396063,0
59866.0173,r,-0.799757,0.74907,0
59866.025,g,-0.520994,0.726422,0
59866.0327,i,0.455281,1.196249,0
59866.0438,z,-1.678051,1.987752,0
59866.0548,Y,-2.313306,5.336251,0
59869.0189,r,-0.579655,0.724141,0
59869.0266,g,0.541602,0.724964,0
59869.0343,i,-0.595413,1.272978,0
59869.0454,z,0.506474,1.91931,0
59869.0565,Y,4.116661,4.651442,0
59872.0208,r,0.369473,0.712219,0
59872.0285,g,1.180977,0.609931,0
59872.0362,i,1.093455,1.07724,0
59872.0474,z,-0.652163,1.709254,0
59872.0585,Y,2.413013,4.03797,0
59874.0266,u,-2.577446,1.417206,0
59875.0223,u,0.156787,1.277656,0
59876.0318,u,1.13599,1.770793,0
59877.0325,u,2.445044,1.464938,0
59878.0336,u,-1.007837,1.514972,0
