mjd,band,flux,fluxerr,detected_bool
59770.3662,r,0.061807,0.621122,0
59770.374,g,-0.180895,0.605596,0
59770.3817,i,-0.488435,1.053763,0
59770.3928,z,-0.908361,1.809681,0
59770.4039,Y,5.111583,4.619915,0
59779.3999,r,-3.314751,2.056045,0
59779.4075,g,-1.623592,2.788073,0
59779.4151,i,-1.247937,2.45966,0
59779.4261,z,0.425325,3.269951,0
59779.437,Y,10.7296,8.565907,0
59782.2372,r,2.708471,1.224103,0
59782.245,g,-0.284139,1.152961,0
59782.2527,i,0.232765,2.063304,0
59782.2639,z,-1.577437,2.557862,0
59782.2751,Y,0.378645,6.320751,0
59797.3336,r,0.588172,0.988613,0
59797.3412,g,-0.748911,0.950259,0
59797.3489,i,-2.376716,1.686619,0
59797.3598,z,-0.851899,2.600011,0
59797.3708,Y,-4.236444,5.28771,0
59800.2328,r,-2.696355,2.297434,0
59800.2406,g,-3.466865,3.315769,0
59800.2483,i,-5.769483,2.457767,0
59800.2594,z,-4.187727,2.712256,0
59800.2706,Y,6.401194,6.059796,0
59808.2223,r,-1.273245,1.381262,0
59808.2301,g,0.254048,1.784719,0
59808.2378,i,0.385371,1.609034,0
59808.2489,z,3.67821,2.029381,0
59808.2601,Y,2.731614,4.195153,0
59811.128,r,-0.108961,1.090682,0
59811.1357,g,-0.526319,0.972246,0
59811.1435,i,1.313501,1.722159,0
59811.1546,z,5.300303,2.560685,0
59811.1658,Y,-2.333932,5.436523,0
59814.1206,r,-0.235765,0.910899,0
59814.1283,g,-0.029682,0.891223,0
59814.1361,i,0.748219,1.387336,0
59814.1472,z,-2.860063,2.073522,0
59814.1584,Y,5.167101,4.837671,0
59818.2219,u,-2.604512,1.642741,0
59819.1176,u,0.875672,1.879729,0
59820.1134,u,-1.771767,1.722904,0
59821.1113,u,-1.304453,2.661156,0
59822.1192,u,0.287477,2.767237,0
59823.1592,u,-1.279492,2.758542,0
59826.3574,r,0.748579,0.889832,0
59826.365,g,-1.256205,1.01522,0
59826.3726,i,0.201773,1.59622,0
59826.3835,z,3.096339,2.49884,0
59826.3945,Y,3.477315,6.683988,0
59836.1402,r,-1.582579,1.404399,0
59836.1479,g,-1.580949,2.008251,0
59836.1556,i,-0.147369,1.750654,0
59836.1667,z,-0.561536,2.133287,0
59836.1778,Y,-4.584552,4.521599,0
59839.0783,r,0.048728,0.801208,0
59839.086,g,-0.766375,0.801137,0
59839.0937,i,0.779338,1.361112,0
59839.1048,z,3.729239,2.089732,0
59839.1159,Y,-4.215349,4.751792,0
59842.0683,r,0.025953,0.792247,0
59842.0761,g,0.484822,0.715559,0
59842.0838,i,1.352086,1.235362,0
59842.095,z,1.082574,1.817084,0
59842.1061,Y,0.077902,4.447746,0
59851.144,u,1.538036,1.774249,0
59854.0225,r,-1.688058,1.189414,0
59854.0303,g,-1.312941,1.411,0
59854.038,i,2.674337,1.695141,0
59854.0492,z,1.403656,2.526135,0
59854.0603,Y,-8.326033,6.380774,0
59857.0931,r,3.182917,1.754856,0
59857.1008,g,-0.433107,2.498495,0
59857.1085,i,1.416191,2.106478,0
59857.1196,z,2.471538,2.546689,0
59857.1307,Y,-9.871665,5.383348,0
59866.0173,r,0.155703,0.745529,0
59866.025,g,-0.031536,0.721288,0
59866.0327,i,-2.676727,1.191597,0
59866.0438,z,-0.736523,1.98211,0
59866.0548,Y,-0.231985,5.323477,0
59869.0189,r,-0.42701,0.720603,0
59869.0266,g,0.822532,0.720352,0
59869.0343,i,-0.347122,1.268263,0
59869.0454,z,-2.075648,1.913694,0
59869.0565,Y,2.33575,4.639384,0
59872.0208,r,0.038641,0.708458,0
59872.0285,g,0.231306,0.60366,0
59872.0362,i,-0.049148,1.072481,0
59872.0474,z,0.607257,1.704687,0
59872.0585,Y,2.426497,4.028323,0
59874.0266,u,1.117851,1.410657,0
59875.0223,u,0.411,1.267664,0
59876.0318,u,-0.460991,1.749468,0
59877.0325,u,0.365809,1.440255,0
59878.0336,u,-1.806778,1.501264,0
