mjd,band,flux,fluxerr,detected_bool
59750.4229,r,1.21806,1.518684,0
59750.4306,g,-0.164634,2.130904,0
59750.4383,i,-5.183487,2.317124,0
59750.445,z,23.090391,10.381721,0
59752.407,r,-1.740103,1.073739,0
59752.4147,g,1.106745,1.121496,0
59752.4224,i,1.838999,1.471498,0
59752.4334,z,0.311844,2.360178,0
59752.4435,Y,-0.769714,9.517434,0
59767.2968,r,-0.455289,0.888758,0
59767.3045,g,-0.552663,0.769275,0
59767.3122,i,-2.499459,1.345835,0
59767.3233,z,1.460846,2.151325,0
59767.3343,Y,-1.054049,5.007245,0
59770.2179,r,0.154001,2.051897,0
59770.2256,g,-1.414327,2.792647,0
59770.2334,i,1.269929,2.155738,0
59770.2445,z,-0.719841,2.680693,0
59770.2557,Y,-7.959832,6.306279,0
59779.3188,r,-1.864431,2.338754,0
59779.3265,g,3.847722,2.843456,0
59779.3342,i,-2.830708,2.263393,0
59779.3452,z,-1.566336,2.984541,0
59779.3562,Y,4.227942,7.111589,0
59782.1897,r,1.682196,1.457461,0
59782.1974,g,-1.806182,1.399225,0
59782.2051,i,-2.5654,2.35523,0
59782.2162,z,0.843156,3.108378,0
59782.2274,Y,10.614704,7.594355,0
59797.2861,r,-0.788634,1.069898,0
59797.2938,g,-0.730013,1.112253,0
59797.3015,i,-0.708243,1.931842,0
59797.3126,z,-4.636874,2.803819,0
59797.3237,Y,-2.414902,6.999157,0
59800.3168,r,1.004793,2.30121,0
59800.3244,g,0.82855,3.358758,0
59800.332,i,2.810037,2.657809,0
59800.3429,z,-3.003797,3.063747,0
59800.3539,Y,-2.604843,6.558546,0
59807.1738,r,-0.03123,1.617313,0
59807.1815,g,-4.111588,2.091515,0
59807.1892,i,-2.512646,1.735349,0
59807.2003,z,0.756268,2.201148,0
59807.2114,Y,0.430886,5.099525,0
59810.1045,r,-0.298499,1.03519,0
59810.1122,g,-0.78128,1.000015,0
59810.12,i,2.526033,1.780139,0
59810.1311,z,2.061146,2.738965,0
59810.1422,Y,13.586447,6.579795,0
59813.1044,r,-0.89386,0.989816,0
59813.1122,g,0.92343,0.96332,0
59813.1199,i,-1.143382,1.575197,0
59813.131,z,-4.834733,2.594244,0
59813.1422,Y,3.550301,5.922607,0
59819.1532,u,-0.075968,1.937452,0
59820.1047,u,2.153884,1.892886,0
59821.1026,u,1.203547,2.709568,0
59822.1105,u,1.476896,3.201049,0
59823.1505,u,-2.759339,2.981674,0
59835.06,r,-0.424472,1.669164,0
59835.0678,g,1.31504,2.498802,0
59835.0755,i,2.77567,2.267286,0
59835.0866,z,-3.769872,2.785528,0
59835.0978,Y,9.704267,5.866343,0
59839.0306,r,-1.368019,1.189891,0
59839.0384,g,1.908429,1.155956,0
59839.0461,i,-0.968706,1.600044,0
59839.0573,z,2.059686,2.148361,0
59839.0684,Y,7.530155,5.25109,0
59842.0207,r,-2.027625,1.043354,0
59842.0285,g,0.103584,1.053571,0
59842.0362,i,0.612606,1.611194,0
59842.0473,z,0.403407,2.328315,0
59842.0585,Y,1.043159,5.280276,0
59851.1114,u,1.842078,1.875679,0
59854.0796,r,1.354439,1.118777,0
59854.0873,g,0.692297,1.205166,0
59854.095,i,2.859513,1.488429,0
59854.1061,z,-0.566871,2.202676,0
59854.1172,Y,11.771851,5.255442,0
59857.0453,r,0.475318,1.789127,0
59857.0531,g,-1.748737,2.477692,0
59857.0608,i,-1.936181,1.89979,0
59857.0719,z,-5.26227,2.454401,0
59857.083,Y,1.781044,5.466328,0
