mjd,band,flux,fluxerr,detected_bool
59770.3662,r,-0.2325,0.622144,0
59770.374,g,-0.148075,0.607119,0
59770.3817,i,-0.547144,1.05515,0
59770.3928,z,0.061249,1.811522,0
59770.4039,Y,-5.180755,4.621261,0
59779.3999,r,2.15952,2.060147,0
59779.4075,g,-0.940939,2.795078,0
59779.4151,i,-0.735881,2.462892,0
59779.4261,z,-5.226949,3.273231,0
59779.437,Y,3.50474,8.571085,0
59782.2372,r,2.696981,1.226221,0
59782.245,g,0.513913,1.156432,0
59782.2527,i,-2.087382,2.065957,0
59782.2639,z,-0.456187,2.560426,0
59782.2751,Y,3.474616,6.3273,0
59797.3336,r,0.631908,0.990356,0
59797.3412,g,-0.021808,0.952642,0
59797.3489,i,-2.016066,1.688828,0
59797.3598,z,0.03051,2.602633,0
59797.3708,Y,-0.435415,5.292165,0
59800.2328,r,2.525923,2.302018,0
59800.2406,g,-1.698339,3.324077,0
59800.2483,i,0.390858,2.460968,0
59800.2594,z,-5.593119,2.715039,0
59800.2706,Y,3.794691,6.063882,0
59808.2223,r,-2.920368,1.383717,0
59808.2301,g,0.824257,1.789539,0
59808.2378,i,2.046192,1.611928,0
59808.2489,z,1.782047,2.030651,0
59808.2601,Y,1.682024,4.19812,0
59811.128,r,0.482864,1.09286,0
59811.1357,g,0.518772,0.975406,0
59811.1435,i,3.62306,1.725526,0
59811.1546,z,4.496124,2.562979,0
59811.1658,Y,-5.216416,5.441184,0
59814.1206,r,-0.737477,0.912487,0
59814.1283,g,-1.727627,0.893503,0
59814.1361,i,-0.085134,1.388742,0
59814.1472,z,-0.039633,2.075565,0
59814.1584,Y,-4.539413,4.839183,0
59818.2219,u,1.860213,1.657295,0
59819.1176,u,2.498759,1.894327,0
59820.1134,u,1.061566,1.734472,0
59821.1113,u,-2.735243,2.669783,0
59822.1192,u,-0.206592,2.775169,0
59823.1592,u,-4.8177,2.767555,0
59826.3574,r,-0.145444,0.89086,0
59826.365,g,-0.286252,1.017757,0
59826.3726,i,-0.896195,1.59823,0
59826.3835,z,2.314936,2.501086,0
59826.3945,Y,3.279335,6.689587,0
59836.1402,r,0.211547,1.406901,0
59836.1479,g,-0.212872,2.013288,0
59836.1556,i,-0.056155,1.752957,0
59836.1667,z,1.652536,2.136039,0
59836.1778,Y,-1.733473,4.525396,0
59839.0783,r,-1.283735,0.802585,0
59839.086,g,-1.14727,0.803163,0
59839.0937,i,-0.084067,1.362466,0
59839.1048,z,-0.642183,2.090372,0
59839.1159,Y,6.411037,4.759109,0
59842.0683,r,0.126349,0.793702,0
59842.0761,g,0.27765,0.716977,0
59842.0838,i,-0.248403,1.236145,0
59842.095,z,4.169435,1.820332,0
59842.1061,Y,-10.827939,4.451765,0
59851.144,u,-0.335988,1.773075,0
59854.0225,r,1.101197,1.192032,0
59854.0303,g,2.811777,1.416945,0
59854.038,i,-0.983097,1.69613,0
59854.0492,z,4.344179,2.529664,0
59854.0603,Y,-10.155784,6.386251,0
59857.0931,r,-0.770113,1.756856,0
59857.1008,g,1.18322,2.505265,0
59857.1085,i,2.380163,2.109597,0
59857.1196,z,4.957969,2.550075,0
59857.1307,Y,3.905676,5.389429,0
59866.0173,r,0.710251,0.747282,0
59866.025,g,-0.405971,0.723105,0
59866.0327,i,0.465079,1.193395,0
59866.0438,z,1.332154,1.984634,0
59866.0548,Y,2.649266,5.329193,0
59869.0189,r,0.317375,0.72212,0
59869.0266,g,1.00237,0.722482,0
59869.0343,i,-0.015443,1.269931,0
59869.0454,z,1.443667,1.916188,0
59869.0565,Y,1.75605,4.643022,0
59872.0208,r,-0.849393,0.709666,0
59872.0285,g,1.143608,0.607079,0
59872.0362,i,-0.341026,1.073894,0
59872.0474,z,0.497602,1.706351,0
59872.0585,Y,-3.15231,4.030325,0
59874.0266,u,-1.430478,1.408861,0
59875.0223,u,0.225742,1.270605,0
59876.0318,u,-1.439535,1.755135,0
59877.0325,u,0.314383,1.444618,0
59878.0336,u,1.076309,1.511865,0
