mjd,band,flux,fluxerr,detected_bool
59798.3205,r,-0.704232,1.368778,0
59798.3281,g,0.361071,1.163094,0
59798.3357,i,-1.98405,1.774962,0
59798.3466,z,3.95612,2.616838,0
59798.3576,Y,-9.324431,5.389636,0
59801.3553,r,-2.39235,2.46966,0
59801.3629,g,1.643315,3.583548,0
59801.3705,i,4.185339,2.300506,0
59801.3815,z,-1.708802,2.528214,0
59801.3924,Y,-2.186696,5.403358,0
59818.274,u,-2.425769,1.813449,0
59819.2541,u,-1.480651,2.471812,0
59820.2522,u,-2.742063,1.928618,0
59821.2478,u,-3.285622,2.473695,0
59822.2433,u,-2.115585,2.898913,0
59823.2659,u,3.288128,2.745127,0
59826.3105,r,0.233137,0.928557,0
59826.3181,g,1.393761,0.936439,0
59826.3258,i,1.275002,1.518374,0
59826.3367,z,-0.327485,2.166992,0
59826.3477,Y,4.041588,5.56039,0
59842.2456,r,0.618448,0.85729,0
59842.2532,g,0.340174,0.824269,0
59842.2608,i,0.426366,1.329584,0
59842.2718,z,-0.864012,2.176957,0
59842.2827,Y,2.614268,6.094193,0
59851.1792,u,-0.903251,2.615375,0
59854.1485,r,1.969283,1.235651,0
59854.1563,g,-0.001523,1.352466,0
59854.164,i,-2.69744,1.913916,0
59854.175,z,2.315716,2.78458,0
59854.186,Y,-0.497785,5.812311,0
59857.1408,r,-1.351375,2.148611,0
59857.1485,g,-5.928008,2.951209,0
59857.1563,i,-3.045942,2.106347,0
59857.1673,z,-2.029272,2.689914,0
59857.1782,Y,11.023712,6.659627,0
59867.1112,r,0.639212,1.092699,0
59867.1189,g,-1.519656,0.986315,0
59867.1267,i,-1.57928,1.548516,0
59867.1377,z,1.101974,2.369141,0
59867.1487,Y,4.616178,5.856704,0
59870.1049,r,1.612284,0.980281,0
59870.1126,g,0.461914,0.832627,0
59870.1204,i,0.830999,1.382011,0
59870.1314,z,-0.411113,2.294567,0
59870.1424,Y,0.901622,5.301444,0
59873.0971,r,-0.833183,1.049689,0
59873.1049,g,-1.181907,1.054375,0
59873.1126,i,0.662839,1.451223,0
59873.1236,z,-2.496581,2.079024,0
59873.1346,Y,-2.91882,4.606738,0
59874.1461,u,1.608461,1.645539,0
59875.0995,u,-0.921011,2.051743,0
59876.098,u,-3.010461,2.467465,0
59877.0976,u,-0.66133,1.790275,0
59878.0964,u,0.16052,2.044028,0
59879.0895,u,-1.36928,1.890772,0
59880.1017,u,0.456043,1.395978,0
59884.176,r,0.108099,0.774495,0
59884.1836,g,-2.482471,0.897722,0
59884.1913,i,-2.522559,1.145926,0
59884.2022,z,-0.366927,1.617051,0
59884.2132,Y,-0.303478,4.227877,0
59887.2856,r,-0.949548,1.841666,0
59887.2933,g,-1.361767,2.232877,0
59887.3009,i,-0.11654,2.365568,0
59887.3118,z,-1.94782,3.1607,0
59887.3228,Y,-2.234612,7.980616,0
59896.1307,r,-0.513758,0.828929,0
59896.1384,g,0.047303,0.711846,0
59896.146,i,-0.709279,1.402166,0
59896.1569,z,-1.722842,2.203253,0
59896.1679,Y,-9.409789,5.972718,0
59899.1519,r,0.651273,1.376859,0
59899.1595,g,-1.61234,1.404369,0
59899.1672,i,-6.158749,2.393633,0
59899.1781,z,7.011281,3.729053,0
59899.1891,Y,-5.443458,7.938468,0
59902.1384,r,-1.19076,1.196087,0
59902.146,g,0.585379,1.09217,0
59902.1537,i,0.919578,1.955821,0
59902.1646,z,-0.341993,2.776364,0
59902.1755,Y,-11.590053,7.053247,0
59904.1053,u,-0.35778,2.317358,0
59905.0555,u,4.380924,2.557717,0
59906.0562,u,-0.272744,2.057156,0
