mjd,band,flux,fluxerr,detected_bool
59825.26,r,2.806786,0.937942,0
59825.2676,g,2.09006,1.02087,0
59825.2752,i,6.836551,1.87393,0
59825.2862,z,8.796135,2.981062,0
59825.2971,Y,4.014199,7.105641,0
59839.2161,r,-3.80388,1.132616,0
59839.2236,g,-0.547276,1.245677,0
59839.2313,i,-2.816511,1.723841,0
59839.2422,z,-7.487278,2.479456,0
59839.2532,Y,3.182655,5.816762,0
59842.1987,r,-1.70823,1.039042,0
59842.2064,g,-1.099559,0.985745,0
59842.214,i,-1.795742,1.614207,0
59842.225,z,-3.69431,2.299778,0
59842.2359,Y,-10.856759,5.500873,0
59851.2006,u,-5.897705,2.455839,0
59854.2089,r,-5.4097,0.841278,1
59854.2165,g,-5.482216,0.783521,0
59854.2242,i,-8.673348,1.339666,0
59854.2351,z,-8.231837,1.884589,0
59854.2461,Y,-8.653016,3.890335,0
59857.1879,r,-3.920141,2.050535,0
59857.1956,g,-9.475259,2.806124,0
59857.2032,i,-3.790437,2.229996,0
59857.2141,z,-9.29187,2.666781,0
59857.2251,Y,-11.720698,5.105674,0
59867.16,r,-7.520321,1.037682,1
59867.1676,g,-7.687294,1.267282,0
59867.1753,i,-7.330288,1.664,0
59867.1862,z,-9.825228,2.482771,1
59867.1971,Y,-4.589773,5.507564,0
59870.1521,r,-6.810683,0.803392,1
59870.1597,g,-7.557532,0.771895,1
59870.1673,i,-8.88828,1.234254,1
59870.1782,z,-12.221444,1.687584,1
59870.1892,Y,-3.264195,3.954496,0
59873.1442,r,-6.946264,0.661198,1
59873.1519,g,-6.703424,0.572935,1
59873.1595,i,-7.572054,0.995179,1
59873.1704,z,-13.764562,1.552347,1
59873.1814,Y,-9.008511,3.737216,0
59874.1612,u,-7.671117,1.688374,1
59875.1175,u,-6.132395,2.068346,0
59876.116,u,-9.528925,2.102541,0
59877.1178,u,-7.493627,1.699464,0
59878.1127,u,-6.873087,1.753198,0
59879.1104,u,-9.310557,1.816696,0
59880.1181,u,-7.444063,1.276175,1
59884.1292,r,-6.755137,0.922335,0
59884.1368,g,-6.539339,1.006657,1
59884.1444,i,-8.250681,1.135847,1
59884.1554,z,-13.238649,1.671566,1
59884.1663,Y,-12.301796,3.772091,0
59887.0951,r,-6.936297,1.622659,1
59887.1027,g,-10.293244,2.247396,0
59887.1103,i,-10.066121,1.786615,0
59887.1213,z,-13.435517,2.2244,1
59887.1322,Y,-11.505953,4.685574,0
59896.0839,r,-3.677315,0.923369,0
59896.0915,g,-3.512461,0.934226,0
59896.0992,i,-2.772802,1.572907,0
59896.1101,z,-7.037702,2.226269,0
59896.1211,Y,-11.111766,4.97069,0
59899.0854,r,-6.860072,1.182138,1
59899.093,g,-3.578208,1.116095,1
59899.1007,i,-5.557286,2.077165,0
59899.1116,z,-7.067028,3.350141,0
59899.1226,Y,-13.5919,9.065345,0
59902.0445,r,-4.735163,1.367001,0
59902.0522,g,-5.757897,1.272648,1
59902.0598,i,-8.053303,1.988312,0
59902.0707,z,-15.537534,2.830698,0
59902.0817,Y,-12.3764,7.189271,0
59904.0584,u,-5.239021,2.268791,0
59905.0468,u,-7.974315,2.685743,0
59906.0474,u,-5.58776,2.149477,0
59907.048,u,-5.510098,2.008448,0
59908.0487,u,-3.853851,3.01168,0
59909.0494,u,-8.429673,1.614896,0
59910.059,u,-7.298914,1.658664,0
59913.2446,r,-5.689972,0.729519,1
59913.2522,g,-5.983339,0.795584,1
59913.2599,i,-5.993944,1.347572,1
59913.2708,z,-5.306019,2.261399,0
59913.2818,Y,-9.991822,5.805983,0
59916.0544,r,-6.340931,1.742956,1
59916.0621,g,-3.638015,2.353714,0
59916.0697,i,-7.801922,2.085753,0
59916.0806,z,-8.265784,2.221528,1
59916.0915,Y,-8.565584,4.472467,0
59924.0589,r,-2.587397,0.69244,0
59924.0665,g,-3.196862,0.661473,1
59924.0742,i,-2.963798,1.113966,0
59924.0851,z,-4.902822,1.673721,0
59924.0961,Y,0.881044,3.958127,0
59927.0604,r,-2.609542,0.77836,0
59927.068,g,-2.954048,0.786817,0
59927.0756,i,-3.266286,1.394451,0
59927.0866,z,-3.876163,2.020764,0
59927.0975,Y,-13.880155,6.33491,0
59930.0619,r,-3.022089,0.665429,0
59930.0695,g,-1.990729,0.619224,0
59930.0771,i,-2.631739,1.102338,0
59930.0881,z,-3.67273,1.843911,0
59930.1063,Y,-3.249326,4.716105,0
59933.0632,r,-1.387453,0.527803,0
59933.0709,g,-1.473447,0.488355,0
59933.0785,i,-1.484591,0.851358,0
59933.0944,z,-0.54714,1.356132,0
59933.115,Y,-5.645058,3.424692,0
