mjd,band,flux,fluxerr,detected_bool
59582.3282,u,-4.344364,2.794928,0
59583.2409,u,-5.643991,2.469081,0
59584.2432,u,-0.924648,2.49411,0
59585.2363,u,-2.940454,2.848116,0
59586.2371,u,0.221978,3.275881,0
59588.219,r,-1.640316,1.144721,0
59588.2266,g,0.009726,0.995659,0
59588.2343,i,-1.220685,1.538691,0
59588.2452,z,-0.574147,2.191929,0
59588.2562,Y,-7.962218,5.793266,0
59591.2092,r,-2.597067,1.884913,0
59591.2168,g,-0.581481,2.039787,0
59591.2244,i,2.661423,2.023784,0
59591.2353,z,-3.804163,2.842921,0
59591.2463,Y,4.678589,5.874868,0
59594.2644,r,1.30592,2.194129,0
59594.272,g,4.831964,2.976821,0
59594.2796,i,-2.672589,2.504844,0
59594.2905,z,0.336962,2.970101,0
59594.3015,Y,-6.668001,7.023571,0
59618.1948,r,-1.231809,1.049251,0
59618.2024,g,0.211254,1.148683,0
59618.2101,i,-0.65904,1.836194,0
59618.221,z,4.326123,2.840655,0
59618.232,Y,-10.244701,6.559309,0
59621.1291,r,-0.366116,2.490149,0
59621.1367,g,-0.670726,3.148142,0
59621.1443,i,2.606894,2.716706,0
59621.1553,z,1.084866,2.831246,0
59621.1662,Y,4.066344,5.836921,0
59645.1015,u,0.746041,2.70916,0
59646.0655,r,0.319179,1.617271,0
59646.0731,g,-0.340502,1.573326,0
59646.0808,i,1.146187,2.482482,0
59646.0917,z,-2.123917,3.996957,0
59646.1026,Y,9.414659,8.87219,0
59649.0488,r,2.782215,1.699824,0
59649.0564,g,1.626676,2.106511,0
59649.064,i,-0.042708,2.115743,0
59649.075,z,-2.215476,2.976077,0
59649.0859,Y,3.898326,6.266858,0
59660.0422,r,0.270298,1.064263,0
59660.0499,g,0.398122,1.10857,0
59660.0575,i,0.852809,2.166943,0
59660.0684,z,3.11058,3.537523,0
59660.0794,Y,-2.49526,7.62729,0
59663.0147,r,0.777432,1.577832,0
59663.0223,g,-1.136722,1.615434,0
59663.0299,i,1.230326,2.440175,0
59663.0409,z,-0.928287,3.773406,0
59663.0518,Y,-12.775584,8.563745,0
59666.018,r,1.161405,1.640632,0
59666.0256,g,2.021636,1.749022,0
59666.0332,i,0.233848,2.951026,0
59666.0442,z,-0.271832,4.627931,0
59666.0551,Y,2.830185,8.550437,0
59670.0091,u,-0.256789,3.317412,0
59679.0073,r,-0.192848,1.544333,0
59679.0149,g,4.151842,1.990667,0
59679.0225,i,0.01524,1.923275,0
59679.0334,z,2.09541,2.218334,0
59679.0444,Y,3.576844,4.891071,0
59687.9971,r,1.141339,2.080677,0
59688.0047,g,-1.290996,2.729727,0
59688.0123,i,0.693497,2.430514,0
59688.0233,z,1.983018,2.819293,0
59688.0342,Y,9.889293,6.545744,0
