mjd,band,flux,fluxerr,detected_bool
59770.3662,r,0.463138,0.619371,0
59770.374,g,-0.045752,0.602588,0
59770.3817,i,-0.928531,1.051026,0
59770.3928,z,-0.238119,1.806073,0
59770.4039,Y,-2.427243,4.609527,0
59779.3999,r,4.444088,2.050194,0
59779.4075,g,-0.012811,2.774213,0
59779.4151,i,1.205742,2.453613,0
59779.4261,z,2.264615,3.263887,0
59779.437,Y,0.242096,8.548512,0
59782.2372,r,-0.174069,1.218469,0
59782.245,g,1.57477,1.149003,0
59782.2527,i,1.9134,2.058566,0
59782.2639,z,3.381158,2.553837,0
59782.2751,Y,2.473784,6.310919,0
59797.3336,r,1.265393,0.985634,0
59797.3412,g,0.577462,0.946257,0
59797.3489,i,1.61712,1.682918,0
59797.3598,z,4.949052,2.596402,0
59797.3708,Y,3.988781,5.280604,0
59800.2328,r,4.976223,2.290805,0
59800.2406,g,0.979454,3.299558,0
59800.2483,i,2.044107,2.451833,0
59800.2594,z,5.080059,2.708321,0
59800.2706,Y,9.067995,6.050718,0
59808.2223,r,3.650868,1.378074,0
59808.2301,g,1.397526,1.776524,0
59808.2378,i,5.425817,1.607317,1
59808.2489,z,9.840117,2.028107,1
59808.2601,Y,2.752861,4.188113,0
59811.128,r,6.079789,1.090846,1
59811.1357,g,-0.431049,0.967416,0
59811.1435,i,8.59788,1.721376,0
59811.1546,z,6.621528,2.556062,0
59811.1658,Y,2.617843,5.428559,0
59814.1206,r,5.084364,0.91159,1
59814.1283,g,1.44753,0.888995,0
59814.1361,i,8.958847,1.388883,1
59814.1472,z,10.357219,2.073833,1
59814.1584,Y,16.767839,4.835894,0
59818.2219,u,2.025867,1.642339,0
59819.1176,u,-1.732633,1.863186,0
59820.1134,u,1.090627,1.718084,0
59821.1113,u,0.146745,2.644752,0
59822.1192,u,-1.280771,2.7486,0
59823.1592,u,6.96742,2.764,0
59826.3574,r,3.288305,0.888636,0
59826.365,g,-0.092871,1.01016,0
59826.3726,i,6.364944,1.595275,0
59826.3835,z,8.787874,2.495965,0
59826.3945,Y,11.523163,6.675961,0
59836.1402,r,1.807483,1.400282,0
59836.1479,g,-2.339609,1.998293,0
59836.1556,i,4.084765,1.747878,0
59836.1667,z,4.516132,2.13076,0
59836.1778,Y,5.460413,4.516881,0
59839.0783,r,2.535432,0.800462,0
59839.086,g,0.493443,0.797955,0
59839.0937,i,2.796894,1.358744,0
59839.1048,z,4.030899,2.085699,0
59839.1159,Y,3.102873,4.745347,0
59842.0683,r,1.668163,0.790846,0
59842.0761,g,0.941842,0.712851,0
59842.0838,i,4.252729,1.234059,0
59842.095,z,4.876956,1.815228,0
59842.1061,Y,3.585064,4.442203,0
59851.144,u,-1.218639,1.756104,0
59854.0225,r,1.84929,1.186287,0
59854.0303,g,1.436157,1.405192,0
59854.038,i,2.870874,1.690826,0
59854.0492,z,-0.04731,2.520661,0
59854.0603,Y,5.720003,6.372149,0
59857.0931,r,1.238065,1.748176,0
59857.1008,g,1.469205,2.486691,0
59857.1085,i,2.81736,2.101505,0
59857.1196,z,1.880838,2.541431,0
59857.1307,Y,-2.393521,5.374113,0
59866.0173,r,0.59302,0.74333,0
59866.025,g,1.090162,0.719637,0
59866.0327,i,4.265987,1.19129,0
59866.0438,z,1.266845,1.978667,0
59866.0548,Y,6.26052,5.317393,0
59869.0189,r,-0.031022,0.718125,0
59869.0266,g,0.578072,0.716345,0
59869.0343,i,-0.196794,1.264961,0
59869.0454,z,6.07408,1.912516,0
59869.0565,Y,3.165926,4.632021,0
59872.0208,r,0.412312,0.706347,0
59872.0285,g,0.659509,0.601553,0
59872.0362,i,2.225152,1.071288,0
59872.0474,z,3.510137,1.702683,0
59872.0585,Y,-2.558746,4.020125,0
59874.0266,u,-0.489539,1.395354,0
59875.0223,u,-1.048663,1.257063,0
59876.0318,u,-1.446792,1.738327,0
59877.0325,u,1.236439,1.435915,0
59878.0336,u,-3.034922,1.491739,0
