mjd,band,flux,fluxerr,detected_bool
59582.3282,u,-4.380941,2.732578,0
59583.2409,u,-0.498035,2.413755,0
59584.2432,u,0.640151,2.441189,0
59585.2363,u,2.43927,2.793658,0
59586.2371,u,-1.323387,3.202118,0
59588.219,r,1.555433,1.131795,0
59588.2266,g,-0.732935,0.978326,0
59588.2343,i,0.858,1.525046,0
59588.2452,z,-0.046946,2.176577,0
59588.2562,Y,-3.012067,5.758887,0
59591.2092,r,-2.324565,1.862175,0
59591.2168,g,-0.454239,2.004285,0
59591.2244,i,0.891954,2.00456,0
59591.2353,z,-2.189243,2.822972,0
59591.2463,Y,0.146571,5.838157,0
59594.2644,r,3.194414,2.168219,0
59594.272,g,2.140483,2.923939,0
59594.2796,i,-1.142731,2.481899,0
59594.2905,z,4.593582,2.950507,0
59594.3015,Y,-13.198847,6.982224,0
59618.1948,r,-0.305265,1.036583,0
59618.2024,g,0.070029,1.128538,0
59618.2101,i,0.996635,1.819817,0
59618.221,z,0.225665,2.81955,0
59618.232,Y,5.660765,6.522492,0
59621.1291,r,-1.355663,2.460136,0
59621.1367,g,-2.003409,3.093368,0
59621.1443,i,0.725909,2.691302,0
59621.1553,z,-0.370967,2.811113,0
59621.1662,Y,2.115726,5.801544,0
59645.1015,u,4.686996,2.663252,0
59646.0655,r,0.595475,1.597885,0
59646.0731,g,-0.875946,1.54595,0
59646.0808,i,2.791962,2.46032,0
59646.0917,z,-0.532846,3.968954,0
59646.1026,Y,9.590973,8.819771,0
59649.0488,r,-0.667397,1.67827,0
59649.0564,g,-0.027438,2.068905,0
59649.064,i,-0.150177,2.096387,0
59649.075,z,-0.681916,2.955218,0
59649.0859,Y,2.085506,6.229052,0
59660.0422,r,0.237945,1.051415,0
59660.0499,g,1.441307,1.090542,0
59660.0575,i,-0.637695,2.146819,0
59660.0684,z,-0.078396,3.512026,0
59660.0794,Y,1.306898,7.582582,0
59663.0147,r,-0.151799,1.558491,0
59663.0223,g,2.711933,1.589673,0
59663.0299,i,1.91191,2.418081,0
59663.0409,z,-5.419023,3.747066,0
59663.0518,Y,-7.884021,8.512947,0
59666.018,r,2.896474,1.62159,0
59666.0256,g,-2.954777,1.717098,0
59666.0332,i,-4.228453,2.924038,0
59666.0442,z,-0.816271,4.595523,0
59666.0551,Y,-17.009195,8.499413,0
59670.0091,u,-4.708077,3.243549,0
59679.0073,r,-1.7728,1.52574,0
59679.0149,g,-1.494279,1.953529,0
59679.0225,i,-1.033098,1.905681,0
59679.0334,z,-4.734683,2.202154,0
59679.0444,Y,8.201156,4.864565,0
59687.9971,r,0.849751,2.05551,0
59688.0047,g,0.731019,2.682512,0
59688.0123,i,1.777395,2.408627,0
59688.0233,z,-0.067881,2.798985,0
59688.0342,Y,7.044528,6.505893,0
