mjd,band,flux,fluxerr,detected_bool
59825.26,r,-0.189429,0.929864,0
59825.2676,g,1.189036,1.009074,0
59825.2752,i,-1.681166,1.868999,0
59825.2862,z,-3.035347,2.977418,0
59825.2971,Y,-11.950711,7.107338,0
59839.2161,r,0.378473,1.130829,0
59839.2236,g,0.282533,1.240647,0
59839.2313,i,1.7892,1.723159,0
59839.2422,z,1.795167,2.479037,0
59839.2532,Y,14.658581,5.821393,0
59842.1987,r,-1.56962,1.034975,0
59842.2064,g,0.362256,0.97607,0
59842.214,i,-1.026845,1.611648,0
59842.225,z,-1.059589,2.296955,0
59842.2359,Y,-0.841843,5.50399,0
59851.2006,u,-0.632618,2.443055,0
59854.2089,r,-0.894852,0.837765,0
59854.2165,g,0.118908,0.776883,0
59854.2242,i,1.93417,1.339785,0
59854.2351,z,-0.185677,1.881339,0
59854.2461,Y,-3.22521,3.888335,0
59857.1879,r,1.077852,2.053952,0
59857.1956,g,3.530159,2.81779,0
59857.2032,i,-1.625079,2.231162,0
59857.2141,z,3.043958,2.6678,0
59857.2251,Y,-0.744228,5.108352,0
59867.16,r,-0.211172,1.036763,0
59867.1676,g,-0.371356,1.268651,0
59867.1753,i,0.613911,1.664287,0
59867.1862,z,-2.339233,2.482406,0
59867.1971,Y,-2.015619,5.508269,0
59870.1521,r,0.980038,0.800977,0
59870.1597,g,1.843967,0.770979,0
59870.1673,i,0.75487,1.233246,0
59870.1782,z,0.38027,1.684717,0
59870.1892,Y,-3.099946,3.94964,0
59873.1442,r,-0.024456,0.656543,0
59873.1519,g,-0.334576,0.564049,0
59873.1595,i,-0.012977,0.991447,0
59873.1704,z,-0.321013,1.549077,0
59873.1814,Y,1.453382,3.735811,0
59874.1612,u,-0.958295,1.67275,0
59875.1175,u,0.332365,2.050305,0
59876.116,u,0.421483,2.101611,0
59877.1178,u,2.72052,1.69617,0
59878.1127,u,-0.119718,1.731993,0
59879.1104,u,0.393613,1.811584,0
59880.1181,u,-0.658981,1.248476,0
59884.1292,r,-0.466876,0.920396,0
59884.1368,g,1.321409,1.006379,0
59884.1444,i,-0.544535,1.133568,0
59884.1554,z,-0.605882,1.668792,0
59884.1663,Y,3.447412,3.773946,0
59887.0951,r,4.97352,1.626624,0
59887.1027,g,-2.21218,2.255466,0
59887.1103,i,-0.401647,1.788007,0
59887.1213,z,-3.258539,2.223979,0
59887.1322,Y,-2.51969,4.687249,0
59896.0839,r,0.664655,0.920042,0
59896.0915,g,-0.382234,0.92716,0
59896.0992,i,-3.541988,1.570677,0
59896.1101,z,1.784726,2.22485,0
59896.1211,Y,-1.662608,4.97281,0
59899.0854,r,-0.751281,1.181819,0
59899.093,g,-1.12506,1.111632,0
59899.1007,i,1.520138,2.078767,0
59899.1116,z,0.118483,3.35184,0
59899.1226,Y,-0.765568,9.075748,0
59902.0445,r,-0.339922,1.366802,0
59902.0522,g,-1.920246,1.271791,0
59902.0598,i,-2.368402,1.989757,0
59902.0707,z,-0.647613,2.832406,0
59902.0817,Y,10.102468,7.199727,0
59904.0584,u,-2.312548,2.25096,0
59905.0468,u,0.582644,2.685848,0
59906.0474,u,-4.319457,2.130955,0
59907.048,u,1.845047,1.995315,0
59908.0487,u,-2.234105,3.000291,0
59909.0494,u,-0.558103,1.601785,0
59910.059,u,-0.258941,1.641231,0
59913.2446,r,0.897899,0.725766,0
59913.2522,g,1.23838,0.791679,0
59913.2599,i,0.971067,1.345959,0
59913.2708,z,4.115007,2.260401,0
59913.2818,Y,-5.695933,5.8094,0
59916.0544,r,-0.473578,1.745479,0
59916.0621,g,-1.292058,2.359858,0
59916.0697,i,1.635466,2.088141,0
59916.0806,z,-1.40018,2.219846,0
59916.0915,Y,1.987237,4.473353,0
59924.0589,r,0.086342,0.685271,0
59924.0665,g,-1.112044,0.648757,0
59924.0742,i,1.102302,1.109344,0
59924.0851,z,0.486194,1.668373,0
59924.0961,Y,-0.752885,3.951032,0
59927.0604,r,0.070297,0.772524,0
59927.068,g,0.83523,0.778263,0
59927.0756,i,-1.112417,1.391395,0
59927.0866,z,1.39037,2.017377,0
59927.0975,Y,3.426021,6.342137,0
59930.0619,r,0.283818,0.658504,0
59930.0695,g,-0.143295,0.60343,0
59930.0771,i,-0.601845,1.096661,0
59930.0881,z,0.149869,1.838994,0
59930.1063,Y,9.952168,4.719212,0
59933.0632,r,0.282764,0.51646,0
59933.0709,g,-1.507388,0.465687,0
59933.0785,i,0.586944,0.842329,0
59933.0944,z,0.027773,1.345823,0
59933.115,Y,4.789485,3.422589,0
